start	end	text
2111000	2117060	I mean, and then also now we have the, uh, lucky hindsight, you know, in, in, in
2117060	2120900	in 2026 of Commander David Fravor's experience of 2004,
2121180	2124740	just a few years later off the coast of San Diego,
2124840	2129680	where he sees a Tic Tac object and they have, you know, apparently radar.
2129740	2133060	We've seen the FLIR imaging, the thermal imaging of this thing.
2133140	2136080	It's for everyone to see. The Pentagon has verified that that's real.
2136360	2139720	All four of us, because we were in F-18Fs, so we had pilots and WIZO in the backseat,
2139880	2143520	looked down a small, saw a white Tic Tac object with a longitudinal axis
2143520	2146640	pointing north-south and moving very abruptly over the water.
2147060	2150680	like a ping pong ball. It rapidly accelerated in front of us and disappeared.
2150980	2154220	Our wingman, roughly 8,000 feet above us, lost contact also.
2154520	2159320	And then you have a lot of other witnesses. You have his co-pilot, you have another plane and
2159320	2163780	two pilots in that plane. You have, you know, a whole lot. You have the obviously radar,
2164400	2173080	some guys on the ship, exactly. So are you the first, like other, I mean, I believe there's
2173080	2177380	some other tic-tac and cigar like there's you know i think flying there there are air force
2177380	2183760	documents from the late 40s um that describe uh flying butane tanks i don't know if you know about
2183760	2191200	this yeah david grush you famous ufo whistleblower has talked about this and then in robert hastings
2191200	2196660	great book ufos and nukes which talks about ufos showing up at nuclear installations all over the
2196660	2204040	world, including in the UK, actually at Rendlesham Forest in 1980, really famous case. He talks about
2204900	2213760	Tic Tacs or cigar shaped objects, often being sort of like a mothership and saucers flying out of the
2213760	2219540	Tic Tacs. Yeah, I think that was at Maelstrom AFB in America as well. Similar thing happened.
2220100	2225380	Yeah, like definitely a mothership kind of configuration. Yeah, a ton has happened at
2226660	2236160	So it's definitely likely that in certain cases, some sort of ticked because a Tic Tac or cigar is one of the most common descriptions people have.
2236260	2238100	There's a case we were just talking earlier.
2238300	2240080	You know, thank you, James Fox.
2240340	2242360	Great documentarian for the intro to Gary.
2242620	2243580	It's great guy.
2243840	2253480	And we were saying that he sort of single handedly resuscitated this obscure Brazilian UFO crash in 1996, the Virginia case.
2253480	2256240	and there's a guy, Carlos de Souza,
2256300	2258720	who's an ultralight pilot geography teacher
2258720	2260440	who literally saw the crash
2260440	2262800	and he felt the material,
2263000	2264820	just like in Roswell with Jesse Marcel.
2265120	2265900	It feels the material
2265900	2269120	and it feels like, you know, memory metal.
2269260	2272340	I could see quite a few pieces of debris on the ground
2272340	2273240	and I picked them up
2273240	2274780	and it was kind of curved
2274780	2277880	and then I was surprised to see how light it was.
2278160	2279840	So I said, I'll keep it.
2279960	2281020	And so I crunched it up
2281020	2283340	and so I made this kind of movement
2283480	2284860	you know, to put it in my pocket.
2286560	2290540	And what happened was this foil or this sheet regained its shape.
2291760	2295120	So I thought, what is this?
2296200	2298780	I was completely floored.
2298840	2300900	Yeah, it sprung back into its original shape.
2300960	2303680	And guess what the shape of the craft was that he saw that crash?
2303940	2304540	Right, so...
2304540	2306900	Cigar, tic-tac, yeah.
2308280	2308720	So...
2308720	2310560	Yeah, lots of synchronicities there.
2310760	2312820	What was your first instinct when you saw it?
2313480	2315820	you feel and what did you think?
2315960	2319300	You know, often I think like if you're taking like a multiple choice test,
2319540	2321620	it's like your first instinct's often right, you know, and then
2321620	2322360	you second guess yourself.
2322640	2325680	So do you, did you have like a, an on the spot interpretation?
2327020	2331140	I'm not an aeronautics expert or a space vehicle expert, but to me,
2331300	2335260	you know, I, I watched space stuff with interest since I was a kid and
2335260	2337300	it wasn't your normal space stuff.
2337520	2338660	So I knew that.
2339300	2342640	Um, but there wasn't, you know, I didn't know if it was extraterrestrial.
2343540	2347620	obviously, you know, it could be something manmade, but it was definitely something secret
2348220	2350940	because it was nothing like, like we already have up there.
2351200	2357660	Dan, did you, uh, have any sort of like instinct of, I mean, the obvious question is like,
2357740	2358820	is it ours or is it theirs?
2358960	2359200	Yeah.
2359300	2359980	You know,
2359980	2360680	it's a big distinction.
2360880	2366340	Well, I think because of Donaere's story, my instinct was that, yeah, it was alien because
2366340	2367380	that's what she described.
2367540	2372640	She described unknown things in high res NASA satellite imagery that they had to airbrush
2373960	2378140	I don't know maybe they thought it would panic the public or there's no explanation for it
2378140	2384660	and what does she say as far as why they airbrushed it out and didn't just admit you know
2384660	2389500	yeah we're surrounded by these cool exotic objects yeah we shared a few emails she's passed
2389500	2394680	now unfortunately god rest her soul um and we had one I think it was like two and a half hour
2394680	2403060	three hour phone conversation and um she thinks I just like a lot of us do that a lot has been
2404280	2410440	it's been hidden for reasons of control but it's weird when you try and extrapolate from this you
2410440	2416460	think well wouldn't you use technology like that in a war if you had that would you use it openly
2416460	2422780	to your advantage or so to me that tells me that it's still unknown even to the people of the
2422780	2427200	highest authority on that subject i think that's right if it's not well known and it's flying with
2427200	2433360	with impunity over our nuclear sites and in sensitive airspace and in space next to, you
2433360	2438720	know, our recon satellites and stuff, you would be extremely embarrassed to, you wouldn't be able
2438720	2443240	to admit, you know, you know, but if, but if you did know what was going on, you would just tell
2443240	2447380	the public, yeah, we not only do we know what's going on, but then you try to signal that, you
2447380	2451300	know, what's going on and you've like reverse engineered it because you'd want to, you know,
2451300	2456400	kind of soften, you know, the enemy sort of thing. And so I actually think some of modern
2457200	2464880	might be you know intel tactics to try to like say that we know more than we do but also recruit
2464880	2469780	on the topic because like actually they don't really know what's going on yeah i think you're
2469780	2474940	absolutely right embarrassment is a huge factor yeah um even just my my hacking wasn't embarrassment
2474940	2478840	so if they're embarrassed about something like that can you imagine yeah i mean it's just
2479600	2486720	indeterminable it's hugely different um and also fear because i mean why you know are they here
2487500	2492200	yeah what are they doing why are they interested in nuclear missiles is it for protection of us is
2492200	2497860	it that we destabilize some kind of interdimensional thing or yeah you know we're
2497860	2503300	fucking with atoms did you get the sex yeah right we are we're doing a lot genetics atoms
2503300	2508940	biowarfare so so you when you saw this thing did you get the sense that it was
2509860	2514640	moving in a predictable orbit i mean it's it's a static image so you have no way of knowing
2514640	2519400	But did you get the sense that it was like moving in a, in an orbit or that it was like
2519400	2522020	just kind of maneuvering around or.
2522120	2525660	Well, I've seen photos of the O low earth orbit stuff.
2526200	2531840	Um, and this looked to be maybe, I mean, I have no idea of the scale of this thing.
2532320	2537580	Um, but with the hemisphere, it was way beyond low earth orbit.
2537800	2538040	Okay.
2538480	2539300	But I don't know.
2539340	2539540	I mean.
2539540	2555480	You know, there's actually a WikiLeaks email with John Podesta on it that's been deleted from the Internet. But still, if you go on the Wayback Machine, I think there's some like Reddit forums that discuss this. Definitely a real email.
2555480	2559580	and he is talking with kind of a contractor
2559580	2563020	from some aerospace corporation, I think in California.
2563980	2566240	And he mentions the contractor,
2566420	2568100	I think the guy's name is Bob Fish,
2568340	2570660	said they're having lunch together.
2570980	2573260	And this is him recalling it in the email.
2574120	2578760	And Fish says, yeah, we spotted some fast walkers today.
2579900	2584160	And I think this was in specific reference to the DSP,
2585480	2592880	defense support program, which I think is this very deep geostationary kind of recon thing that
2592880	2597300	the air force does. This was the air force at the time because now space force would do it,
2597300	2606280	you know, post 2019. But I wonder if you saw fast Walker, because also if you, um, uh, uh,
2606380	2611880	try to FOIA fast walkers, which John Greenwald did, uh, the space force gets back and says,
2611880	2617380	we you know clearly there are some records but we can't we can't talk about them yeah yeah wasn't
2617380	2623420	there a cia for you to do with fast walkers as well maybe maybe yeah it might be the cia actually
2623420	2629520	might not even be space for it might be getting that wrong but yeah interesting so but i guess
2629520	2636160	one question would be like was it lateral to the earth like was it moving yeah lateral to the earth
2636160	2638640	because I think it wouldn't make sense to me
2638640	2641480	if it was like vertical to the earth.
2641560	2644100	Like if the butt was facing the earth,
2644220	2646100	I'd be like, that doesn't feel like an orbit.
2646500	2648100	Like it's in a predictable orbit.
2648240	2648740	You know what I mean?
2648840	2649300	Yeah, it was definitely.
2649620	2650320	It was lateral.
2650480	2651360	90 to the earth.
2651520	2652400	It was at 90.
2652760	2653160	Yeah.
2653260	2655100	So yeah, it's horizontal.
2656580	2656980	Horizontal.
2657100	2658360	I wasn't seeing it end on.
2658420	2658740	So you're right.
2658760	2660760	It was in a position to be rotating around.
2661120	2661920	Possibly in orbit.
2662140	2662900	Or just traveling past.
2663080	2663960	Or just traveling past.
2664220	2664500	Yeah.
2664640	2665040	Yeah.
2665040	2665420	Or.
2666240	2678980	Yeah. Okay. Yeah. So it wouldn't be, it wasn't like going directly at the earth. It was like moving laterally somewhat. Okay. So interesting. Any other detail? I guess you could, you don't, you don't know color, right? Because it's.
2679200	2683360	Silvery white. I mean, it was very, I was in like, I think two bit color.
2683600	2683920	Okay.
2684120	2690140	But, or maybe four bit, but yeah, it was very kind of blocky and, but it was definitely white, silvery white.
2691100	2700260	And did you see any sort of, I guess, I don't know how you'd see a shadow, but like, did you see any sort of, so far out from earth?
2700420	2700760	Yeah.
2701800	2704940	Interesting. What do you think photographed it?
2705940	2716720	Very good question. Yeah. Now, yeah. So this takes me to, um, I referenced the disclosure project a lot because that was the root of a lot of my locations and research.
2716720	2717080	Yeah.
2717900	2722320	And, um, one of their witnesses, I forget his name.
2722400	2727120	He was DIA and he got a lot of the information to do with the satellites.
2728140	2736360	And he, he, he was the one that said most of these satellites are actually pointed outwards and they're not like low earth orbit communication satellites.
2736760	2742960	So I assume if you've got very far out satellites looking outwards, you can also rotate them and look inwards.
2743380	2745680	So that's the only thing I could think of.
2746720	2747480	That is fascinating.
2747760	2748220	You see that.
2748260	2749820	How are you feeling when you see that?
2750000	2750380	Oh, man.
2751000	2756300	I was ready to inform the press, tell the world, oh, my God, look, it's true.
2756420	2757060	And NASA knows.
2757220	2758500	And NASA has known for ages.
2758600	2759600	And Donahair was right.
2759840	2761620	And for them, boom, disconnected.
2762060	2763060	As it's loading.
2763340	2763740	Yeah.
2763840	2765480	So it hasn't even fully loaded.
2766040	2769120	I saw, like, just under the bottom half of the ship.
2769440	2769840	Yeah.
2769960	2771980	And, yeah, then disconnect.
2773100	2775260	And you have no reason to lie about this.
2776720	2783860	of this right and if anything you were kind of you put on a witch trial like there's sort of
2783860	2789300	this witch hunt for like 20 years where this like you know blanket extradition was attempted to be
2789300	2796520	applied to you where uh they wanted to put you in prison for 60 years so 70 for 70 years mr mckinnon
2796520	2802320	is accused of serious crimes on his visit to the white house david cameron spoke to president obama
2802320	2806260	about the case and both agreed they could find an appropriate solution.
2806640	2810040	We talked about the case of computer hacker Gary McKinnon on which the Prime Minister
2810040	2813720	has expressed very clear views. You said you would work together to find a solution, so
2813720	2814300	have you found one?
2815100	2827760	Well, on Mr McKinnon, we have proceeded through all the processes required under our extradition
2827760	2834380	agreements. It is now in the hands of the British legal system. We have confidence in
2835200	2843460	the British legal system coming to a just conclusion. And so we await resolution and
2843460	2845720	we'll be respectful of that process.
2846000	2851760	Well, we had talks and they said, look, if we just come along, don't fight it. You do
2851760	2858300	do between eight and 20 like that's a good deal no thank you i'll fight it um and yeah and that
2858300	2864180	was actually horrible it was very depressing um i found out my own government because governments
2864180	2868760	are made up of individuals and individuals have ties to other individuals in the doj and the cps
2869600	2875200	some of them wanted me gone too just as a favor to the us not because of anything to do with right
2875200	2880700	or wrong or truth or justice just as a favor political porn um so that was awful but not just
2881760	2888260	you know your mom and dad and it's like oh weren't there some allegations of a meeting that was had
2888260	2893000	at the american embassy out here where it was like we want his head or something like it was
2893000	2898880	very extreme language used yeah ed gibson who was attache to the u.s embassy in london at the time
2898880	2905800	met with my lawyer and he said we want to see him fry electric chair reference jesus christ she told
2905800	2910880	me that karen amazing lawyer stopped with us all through this and fought and fought and fought yeah
2911760	2913640	I mean, we already knew they played dirt.
2913760	2919900	Because, I mean, people have to realize, you know, politics isn't about people being safe and well looked after.
2920140	2928220	It's about the state, the furtherance of the state and its objectives and the protectors, the protection of your state to foreign states.
2929380	2933520	Yeah, no, that is definitely the lay of the land, as is national security.
2933520	2956900	And, you know, I just find it I find it interesting that, OK, you have guys like Snowden and Assange where wherever you lie with them, which like whether you think they're courageous and ideological and in a way that really, you know, exposed all sorts of, you know, issues with the Intel world and mass surveillance and stuff.
2956900	2963280	or whether you think they put like you know americans abroad in danger or whatever which
2963280	2967540	i think there are like there is some nuance there like i do think some people in the intel world who
2967540	2973300	talk about this say well there's some real like bad effects around around this in assange's defense
2973300	2978500	he had lots of phone calls before releasing that information so he actually agreed it with people
2978500	2983920	in the state department i didn't know that that's yeah well there you go yeah but but but i was just
2983920	2988260	just getting to the point of whatever you think of those cases like maybe there's some you know
2988260	2994340	like uh more gray area or debate to be had or whatever in your case you're just you're smoking
2994340	3002980	weed in your girlfriend's aunt's little flat and it's like 4 a.m and you're just like a dude who's
3002980	3009140	interested in ufos since you were a child and you want to figure it out and so i it's just like
3009140	3012340	Like to me, if it's the U.S., like get your shit together.
3012600	3014780	It's that should be your you should be.
3014840	3020300	You know, it's almost like they might have lashed out so much at you because they were
3020300	3020600	embarrassed.
3020760	3023880	I mean, that you literally like it's it's on you.
3024020	3029600	It's not on this like poor English citizen who has no clearly like I don't think you're
3029600	3035380	like particularly ideologically set and like destroying America, you know, it's been there.
3035420	3035820	I love that.
3035840	3036320	Chicago.
3036400	3036660	Yeah.
3036980	3037460	Yeah.
3039140	3043740	Well, we'll get to that kind of more meta conversation, but you also found some other
3043740	3049920	pretty crazy things, uh, while you were, while you were searching in your girlfriend's aunt's
3049920	3050540	flat.
3050880	3054540	And so, yeah, what else did you, what else did you find besides this tic-tac?
3055540	3058280	I think, um, I was on a Navy system at the time.
3058500	3064820	I can't remember cloud of weed, but, um, there was a spreadsheet, Excel spreadsheet, and
3064820	3067480	it was called, cause I was saying earlier about my search terms.
3069220	3075520	terrestrial, anything spacecraft, anything I could think of, which probably wouldn't be in the title of the document.
3076080	3080800	But this spreadsheet was titled Non-Terrestrial Officers.
3081340	3085260	So, not on the Earth, which isn't necessarily alien.
3085420	3090000	It could just mean space-based marines or secret space force.
3090640	3092040	And that was incredible.
3092040	3098940	It had ship names, it had materiel, the military spelling, not materiel.
3100060	3105720	Um, and it was transfers of weird chemicals like molybdenum and other
3105720	3107440	weird things that are hard to pronounce.
3108100	3110940	Uh, ship to ship transfers and fleet to fleet transfers.
3111240	3117120	And at the time I looked up the ship names thinking US Navy must be boats.
3117620	3118220	Nothing.
3118340	3119200	Absolutely nothing.
3119200	3121760	Do you remember the names of the people?
3122360	3126600	No, I don't remember any of the names of the people, but there were long lists.
3126980	3128720	I think it was just initial surname.
3129020	3130220	I don't think there were first names.
3131700	3137520	And the ship names, I was expecting like USS Lincoln or Navy ships, but there was none
3137520	3137800	of that.
3138180	3143160	Everything I, and it wasn't Google at the time, I think it was AltaVista, the biggest
3143160	3144300	search engine at the time.
3145600	3148020	None of it was seagoing vessels.
3149200	3155720	list of non-terrestrial officers and then you also see chemicals what are the names of these
3155720	3167160	chemicals uh malibdanum um barium something was in there they were very exotic so what does that
3167160	3171400	imply do you remember the exact so what what is malibda have you looked up what the uses are of
3171400	3179820	this yeah i remember malibu kind of saying now malibu um they're very exciting they're used in
3179820	3189320	like uh magnetics um lots of very kind of exotic industrial processes a lot a lot to do with metal
3189320	3194980	hardening if i remember right metallurgy um like you make an alloy and it makes it stronger than
3194980	3196420	than the original two components.
3198940	3202820	So again, now, years later, with the research you've done,
3202840	3206020	the people you've interviewed, it's all making more sense,
3206180	3209420	especially when we come to the biofuel brown stuff and dielectrics.
3210220	3211800	Yeah, we'll get to that.
3212040	3215000	And like nanodeposition of thin layer materials.
3215600	3221780	Yes, yeah, thinly layered, thinner than a human hair or whatever, micron layered.
3221780	3228980	This one sample is engineered in layers thinner than microns through a process unknown on Earth.
3229120	3231060	And for a purpose we can only guess.
3231380	3233900	Multi-layered bismuth and magnesium sample.
3234400	3236820	Bismuth layers less than a human hair.
3237640	3243020	Supposedly picked up in the crash retrieval of an advanced aerospace vehicle.
3243720	3246960	Nowhere could we find any evidence that anybody ever made one of these.
3247220	3249240	Okay, this is fascinating though.
3249240	3252300	So you see a list of how many non-terrestrial officers?
3252780	3253280	Oh, man.
3254860	3260840	So my screen at the time was the old, like, 800 by 600 monitors.
3261040	3265000	I think I might have had 1024 by 768 resolution at the time.
3265460	3268840	So your typical Excel spreadsheet, without zooming in,
3269000	3271740	when you just load it up, was probably 24 lines.
3272360	3275380	And I think there was about one and a half or two pages.
3275540	3278240	So maybe like 30, 40 names.
3279240	3286200	remember any of the last names no sorry you're killing me i'm not kidding me yeah you gotta give
3286200	3290940	us a little breadcrumb yeah yeah this is one of the main like criticisms of me why didn't you take
3290940	3296660	a bloody screenshot just alt print screen oh but i did actually i downloaded that excel spreadsheet
3296660	3303280	and when i got arrested all my data was taken to oni office of naval intelligence
3303280	3308860	intelligence. So they still have my hard drives. I've tried to get them back for years and
3308860	3311620	they said, no, it's still a long going investigation. You can't touch it.
3311960	3317240	Office of Naval Intelligence is the oldest intelligence agency in the US. I think it's
3317240	3321940	1882 and it's often deeply implicated in UFOs.
3322040	3322520	1882.
3322680	3330820	1882. So the National Security Act, which created the CIA was 1947. And, um, you know,
3330820	3334480	And then you had the OSS before that, which was kind of this wartime foreign intelligence effort.
3334780	3335080	Yeah.
3335440	3339620	But no, Office of Naval Intelligence well predates all of that.
3339720	3344760	And you had Thomas Townsend Brown doing a lot of spooky science work for the Navy.
3345420	3346380	And yeah.
3346980	3355280	And then you have this guy, Harold Malmgren, who kind of ended up giving me kind of turned into kind of a deathbed confession at the end of his life.
3355460	3358260	And it was wild.
3358260	3366560	I mean, he was like, the Office of Naval Intelligence knows the most about this issue, and once you go in that door, the door shuts, and you can't get let out.
3367040	3376040	Well, he said, more than anything, Naval Intelligence are going to be around asking you questions about your study.
3378420	3384220	They're going to get curious, and if they talk to you for any length of time, they'll say, holy shit, you really know a lot.
3384900	3387460	They're going to offer you special access.
3388540	3391020	It's how they operate. I said, what does that mean?
3391300	3398860	You'll open the doors, you'll have full entry, the doors will shut, and you'll be no exit the rest of your life.
3400000	3402080	That is a closed system.
3402360	3405560	And he kind of implied that they approached him in certain cases,
3405600	3410760	and because of the fact that it was this closed system, he didn't want to engage.
3411220	3411700	Wow.
3411780	3414680	So, very interesting. So they end up with your stuff.
3414960	3415860	Yeah. Wow.
3415860	3421840	Yeah, they were when the British police at the time was the NHTCU, National High Tech
3421840	3422900	Crime Unit in the UK.
3424000	3429400	At first they said to me, oh, you'll get six months as a computer misuse act 1995 in Britain,
3429600	3432000	six months community service, no time.
3432300	3437440	And then they went to America and visited O&I and other brass.
3437940	3441180	And when they came back, the tone had totally changed.
3441260	3442460	That was really serious.
3443960	3449980	which of course eventually turned into facing 70 years in prison so it was a huge like using a
3449980	3457500	hammer to crack a nut it was you know david and goliath that whole thing yeah so wild yeah well
3457500	3461880	it's just like you said earlier i was just a guy normal guy interesting ufos happened to have some
3461880	3467840	it skills a little bit of hacking black pass was nothing genius level and then next thing you know
3467840	3473600	oh it just blows up try to make an example of you so so so when you think about those chemicals
3474200	3479200	and you know we're we'll get into our mutual interest in thomas towns and brown and anti-gravity
3479200	3486960	experiments so you think that they could have been used to create special alloys or what you
3486960	3493800	might call metamaterials and ufo world yeah which allow for greater thrust in these anti-gravity
3493800	3499060	experiments. Like one thing that is true about the Bifield-Brown effect and this anti-gravity
3499060	3504540	experiment is that if you use an insulator in the middle that is considered a high K dielectric,
3504800	3511440	which means it stores and discharges easily a lot of electromagnetism, a lot of, you know,
3511440	3517680	electricity, it stores electric fields in it specifically. The thrust you see in the experiment
3517680	3523060	is much greater from the negative electrode to the positive electrode. So do you think that
3523800	3528900	you know i guess barium is actually in townsend brown's documents like he talks about it all the
3528900	3534820	time to know strontium titanate exactly so and then what was the other i can never pronounce it
3534820	3540740	molybdenum molybdenum and and you and you looked into that and that's for like creating alloys
3541260	3546320	yeah i think it's a strengthening alloy it's been a long time since i looked into it but i think
3546320	3550720	that's what it was it was like a strengthening alloy any other chemicals it might have even had
3550720	3557240	a shielding, um, not gravitational shielding, but like a radiation shielding or something.
3557360	3559620	I think maybe similar to lead, but I'm not a physicist.
3559900	3564560	So don't quote me, but it's super interesting if it's used on like current space vehicles,
3564700	3568320	like people should go out and look that up because if it is, you know, that might be a,
3568420	3570580	an interesting way to do some patent searches.
3570720	3571020	Yeah.
3571380	3572460	Any other chemicals?
3575080	3584180	believed him and barium strontium strontium yeah strontium and strontium is also mentioned in brown
3584180	3591020	stuff i believe or i can't remember any others okay and but isn't strontium i believe is one of
3591020	3596200	gary nolan's pieces that he has at the you know stanford lab that he thinks might be
3596200	3602060	ufo metamaterials that come from crashes i believe has strontium in it yeah that's a good
3602460	3605740	electric. Um, I forget it's K constant, but I know it's high.
3605900	3612660	So it's also a high K dielectric. Yeah. This is crazy. So you have a list of non-terrestrial
3612660	3618420	officers. Yeah. Yeah. So, and then what is the fleet to fleet thing? I mean,
3618500	3623420	this was fleet to fleet transfers. Cause it was a, it was one spreadsheet, but it had taps.
3624020	3630220	So there was the officer's names, there was ship names and there was material,
3630220	3638720	a material transfer do you remember the ship names no okay but what okay what when you're
3638720	3644340	looking at this what is your instinct as to like because there are all sorts of wild interpretations
3644340	3649800	people have you know people make up the secret space program solar ward and stuff what was your
3649800	3654340	you're in the moment what are you thinking when you see this well that's exactly where i was
3654340	3661960	So imagine you were me, UFO guy, you know, quite an active interest, um, and then finding this.
3662220	3664880	And so obviously that's where my first thoughts go.
3665040	3669300	So I'm thinking non-terrestrial offices, that's the baseline for the whole document.
3669780	3676120	So they're not on earth, but I was thinking, well, they could be, they're probably, it's probably people.
3676840	3678860	They're not non-terrestrial cause they're not human.
3679000	3681720	They're non-terrestrial cause it's not earth based.
3681860	3682500	So it's outer space.
3684340	3685620	was my first thought.
3685780	3687000	It's gotta be a space force.
3687660	3688920	Uh, obviously secret.
3690360	3696960	Um, and then with the chemicals and stuff and the ship names then, and fleet to
3696960	3702000	fleet transfers, so there's more than one ship and then exotic materials.
3703040	3706480	And so, you know, it's kind of two plus two equals four.
3706700	3707140	Yeah.
3707660	3709580	Obviously obviously it's to do with my mindset.
3709800	3710840	That's what I was looking for.
3711000	3712420	So that's how I interpreted it.
3712460	3714320	Well, you know what I would do if I was officer of the
3714340	3720180	naval intelligence and i hated gary mckinnon you know what i would do i'd make up some bs secret
3720180	3727540	space program call it solar warden send people down the wrong trail when actually i do have real
3727540	3734320	you know deep space fleets and transfers of these so but the and shola warden did come after me
3734320	3739480	so yeah it did so so but but like i'm still trying to get to the so the trans what do you
3739480	3744920	you think that fleet to fleet transfer of what of people i think the materials because first you
3744920	3751860	have the people then you have the ships then you had the um chemicals okay metal elements okay
3751860	3758780	and do we think that the material is being transferred between human do we don't think
3758780	3763660	that the material is being transferred between extraterrestrials and humans do we or do we think
3763660	3768920	the material is being transferred between humans i think yeah ship to ship so i guess maybe this
3769480	3770660	like a logistics train.
3771080	3773620	Like a supply chain in space or something?
3773920	3774020	Yeah.
3774160	3775100	Yeah, just a basic,
3775180	3776400	because the Army's all about,
3776460	3777380	or the Navy or whoever,
3777540	3778280	is all about logistics.
3778660	3778920	Right.
3779060	3780500	And a lot of these materials,
3780580	3782860	if they are layered extremely thinly
3782860	3786460	and you have kind of atomic layer deposition style stuff,
3786680	3789000	we know that manufacturing in space
3789000	3791880	and in zero-g environments allows you,
3791980	3793300	so a lot of these materials,
3793380	3795460	they go, it looks like it was built in zero-g.
3795560	3796600	Like, this is so crazy.
3796780	3797320	No faults.
3797320	3802560	so like maybe they built it in zero g and then they're like conflating it with the ufo stuff
3802560	3807500	which actually just shows up around nukes and in other contexts or whatever but like they might
3807500	3811620	have built it in zero g yeah yeah that's the old cam's razor explanation isn't it that's the
3811620	3817480	simplest okay so there's like a space supply chain where humans are manufacturing these exotic
3817480	3823100	materials in space that you literally couldn't uh yeah make physically impossible enough on earth
3823100	3823400	Yes.
3823660	3823900	Yeah.
3824300	3825300	That's fascinating.
3825580	3831520	I don't think, has anybody ever explicitly tied together your thing like this, like we're doing now?
3831520	3833220	No, this is fresh and unique.
3833460	3834300	I love this.
3834400	3837380	This is fascinating because, I mean, that makes sense.
3837700	3838640	That makes sense.
3838820	3840660	Like the other stuff doesn't make sense.
3840680	3845500	I mean, sending people 20 and back through the sun into a portal or maybe that's possible.
3845640	3846020	I don't know.
3846160	3847640	Super soldiers on Mars.
3847860	3848080	No.
3848280	3848580	Yeah.
3848620	3849620	Super soldiers on Mars.
3849760	3852620	I just, we need more evidence if I've all entertained, you know.
3853460	3858880	whatever but you need evidence you know you can't you can't just uh yeah i'm over to all stories
3858880	3865620	yeah but this is fascinating okay so you it's like a space supply chain logistics like a space
3865620	3871560	factory essentially where they're creating these metamaterials that you can't make on earth and
3871560	3876440	you need deep space to create them yeah and then so the non-terrestrial officers would just be
3876440	3881520	humans overseeing yeah this supply chain this space supply this is really good because i never
3883100	3898680	Oh, this is fascinating. And what's ironic is they're probably making space travel that much easier by creating these high dielectrics, which involve greater thrust in the Bifield-Brown effect. So they're like making like, you know, their own program more powerful.
3898920	3899920	Yeah, it's a fit.
3900340	3901540	This is fascinating.
3903100	3903620	Wow.
3904100	3905080	Wow. All right.
3905220	3907340	I like that. I like discovery as we go.
3907540	3909700	Yeah. I mean, who knows? But like that makes...
3909700	3910340	Yeah, it's all speculation.
3910340	3921600	It is speculation, but the idea that we have people in deep space or we have like literal alien, like men in black style, like aliens walking among us.
3921680	3925620	And then we put like Navy suits on them, commander suits on them.
3925660	3928260	They're like, you're a non-terrestrial officer or whatever.
3928340	3929820	That makes less sense.
3930040	3931500	Both of those make less sense.
3931580	3933640	Just don't look at his huge armor shaped eyes.
3933820	3934500	Yeah, yeah, yeah, yeah.
3934500	3940540	He'll crawl out of his skin suit occasionally, but we're stuck between those two options.
3940660	3952500	Like that, or it's like aliens in military garb, or literally humans that we've sent into super deep space or whatever.
3952780	3956540	I've never believed any of the stories of alien contact with governments.
3957060	3958720	I think it's just outlandish.
3959540	3960060	Yeah.
3960600	3963220	No, I think a lot of that stuff is pretty ridiculous.
3964520	3968240	material that like is meant to send people down the wrong trail or something.
3969060	3969500	Yeah.
3969640	3972060	At least it doesn't feel like there's a ton of good evidence.
3972160	3975300	I do think there are a lot of weird abduction cases where people experience
3976460	3980420	things, you know, and, and, you know, have you ever had anything like that?
3980500	3980700	Or
3982200	3985940	I had one very strange experience that I can't explain to this day.
3987000	3989320	Um, it was back in 2006.
3989320	3995100	and six, my girlfriend and I are in what we call a bed, sit on the UK, tiny flat
3995620	3997180	on the first floor, not the ground floor.
3998240	4002880	And, uh, we'd gone to bed, we'd gone to sleep and I was suddenly woken up by
4002880	4005240	a really sharp pain in my left heel.
4006300	4010940	And it felt like two or 3 0 AM felt like I'd been, I was in deep sleep.
4011100	4011800	It had been a few hours.
4012020	4012980	I'm like, what the hell's that?
4013100	4015200	And I kind of leaned forward to check it out.
4015280	4018060	Like something had bitten me that immediately I just went, oh,
4019320	4020560	I was asleep again.
4021100	4023000	In the morning, I woke up,
4023020	4024720	and weirdly, I don't know why,
4024720	4025940	I'd gone to bed with my socks on,
4026000	4026960	or at least one sock on,
4027680	4029760	and then I remembered what had happened during the night,
4029800	4030780	and I pulled the sock off,
4030900	4031880	and in my left heel,
4032540	4034540	there were two perfectly circular holes,
4035500	4037660	both about five millimeters in diameter,
4038100	4043300	and one still had a flap of skin hanging off it,
4043340	4045020	like a hole punch used for paper,
4045080	4047000	but about this far apart.
4048020	4048460	What?
4049320	4053500	know and i thought what the hell with the first floor it was i was trying to think of every
4053500	4058640	possible conventional explanation was it a rat with perfectly symmetrical five millimeter teeth
4058640	4062680	had come to my bed and bit me in the lap i'm on the first floor you know not the ground floor
4062680	4071460	where like rodents could be um no explanation whatsoever um i can't say much more than that
4071460	4077260	because but i did um later as i got more into electronics and electromagnetics i did like scans
4077260	4078160	hands and stuff and.
4078360	4079460	Did anything come up?
4079940	4085180	Couldn't find anything wrong, but a few years later I found out, cause this is
