start	end	text
2426120	2427520	Do you know what color it was?
2427780	2429000	Oh, it was pearly white.
2429200	2429860	Pearly white.
2429940	2432500	And was it an egg or was it a saucer?
2432880	2439040	Well, it was a saucer that was shaped, you know, an egg is a little off center.
2439220	2445880	If you could modify the egg to where it wasn't off center, that's sort of what it would look like.
2446040	2448340	So it was like, yeah, I can totally picture.
2448340	2451580	So it's like a pancake or something with some...
2451580	2453840	Yeah, a really thick pancake.
2454100	2457100	Yes, with some concave ends or whatever.
2457220	2457640	Yeah, interesting.
2458900	2464480	Now then, there were, because this was pearly white,
2464640	2467440	I mean, you couldn't see anything else on it.
2467920	2474580	There were black rectangles that had been, I assume, painted onto the vehicle.
2474580	2485500	So along the beam, about 60% of the spacecraft was above and 40% below, but it had this beam that went across.
2485740	2494920	From the 1230 to 230 point, there was a horizontal rectangle that was pure black.
2495160	2500180	And then from the 330 to 530, it was pure black.
2500180	2512420	And then as I saw motion later, I could tell that at 6.30 to 8.30, there was a horizontal rectangle that was black and another one at the 9.30 to 11.30.
2512680	2520160	So along the beam, these four rectangles covered most of the area.
2520480	2527040	Now then, at what I would call the three o'clock position, there was a vertical rectangle.
2527900	2533140	and I could barely see something at the six o'clock position,
2533320	2535200	but as I saw it moving later,
2535360	2538780	I could tell that there was the same rectangle
2538780	2541080	at three o'clock, six o'clock, and nine o'clock.
2542800	2546840	Aside from that, it was just pearly white.
2549500	2553940	I immediately thought, you know, this is a testbed program.
2554340	2556300	You know, this is an experimental vehicle,
2557980	2562740	they've had to paint the rectangles so that they could watch the motion.
2563140	2566300	Well, at the 12 o'clock position,
2568700	2573540	there was something that I could sort of see but not really see.
2573640	2577800	But then later on, it rotated clockwise.
2578060	2580840	And when I saw it, it was clear as day.
2581000	2582340	It said U.S. Air Force.
2582640	2585880	And then just above that was an Air Force flight insignia.
2587040	2588960	So the craft rotated.
2589260	2590360	How did it rotate?
2590540	2594440	Well, it was initially on the floor.
2594580	2600420	And then all of a sudden, it just lifted off just light as a feather.
2600640	2600900	Whoa.
2601180	2605480	If I had not been watching it, I might not have even seen it.
2605540	2607020	It was such smooth motion.
2607380	2611140	So now all of a sudden, it's floating three feet up.
2611140	2626840	Well, the nose of it started to, it didn't have a nose, but what I'm identifying as the 12 o'clock position, began to rotate clockwise and went one full circle 360 degrees.
2627420	2638800	Then it paused for a few moments, and then it rotated back 360 degrees the other way so that it was in exactly the same place it had started.
2638800	2644260	But this had given me a complete view of the entire craft.
2644800	2656560	And, you know, if it did not have the black markings, it didn't have the U.S. Air Force on it or the Air Force insignia,
2656680	2664180	it was so pearly white that even if it had rotated, I don't know that I could have detected the motion.
2665040	2672240	so with those rectangles on there and the markings i could see the rotation and you saw u.s air force
2672240	2678280	and i saw u.s air force on it and so these two guys in the room what are they doing well everybody
2678280	2687000	left before they uh initiated action i should have said that but this sort of like a warning
2687000	2691800	beacon went off and tells everybody okay get out of the way we're about to do this so it's like
2691800	2693140	Like some sort of test or something?
2693400	2693760	Oh, yes.
2694160	2704300	I absolutely believe that this was the test of a prototype flying saucer,
2704360	2710320	and I believe it was probably owned by a defense contractor
2710320	2713280	and was not part of the U.S. Air Force inventory.
2713740	2716580	Do you have any sense of which defense contractor might have owned it?
2717480	2720780	There was nothing that gave me a clue,
2721800	2727120	Whatever I came up with would be speculation on my part.
2727540	2730540	But like, I don't know, maybe EG&G, given that...
2730540	2732580	Oh, no, no, it wouldn't have been EG&G.
2732660	2732900	Okay.
2733780	2738300	It would have been something like Lockheed or Northrop.
2738300	2739520	Boeing, Northrop.
2739560	2739820	Got it.
2740520	2740960	Raytheon.
2742680	2743120	Raytheon.
2743240	2747600	That would have been a little bit of a big thing for Raytheon by themselves,
2747600	2755460	but they could have certainly been in partnership with the consortium, Martin Marietta.
2755560	2762560	At the time, this is 92, Lockheed and Martin Marietta had not joined into Lockheed Martin yet.
2762740	2764600	So in 95, they did that.
2764800	2770560	But somebody owns this thing, and I did not believe it's the U.S. Air Force.
2771460	2780320	every time you know when we wanted to have the f-117 we didn't start off with the f-117 back
2780320	2788120	in the 70s we started with what's called the have blue system and so it was a primitive attempt to
2788120	2796400	try to show that we could do this once we had the have blue system working and functioning
2796400	2801460	then the Air Force said, okay, we're going to give you a contract.
2802840	2807240	We want you to build this many F-117s.
2807260	2813940	And so they modified it and improved it and then made the actual F-117,
2813960	2819540	and then the Air Force paid them for it, and it went into the Air Force inventory.
2819980	2822380	So at that point, the Air Force owned it.
2822380	2828820	but when it was half blue and it was the preliminary designs,
2829100	2833200	the U.S. Air Force did not own that, even though it had U.S. Air Force markings.
2833860	2840040	It was owned by Lockheed Skunk Works.
2840360	2842380	And so you're looking at this craft.
2842600	2846740	Do you have any sense of, outside of the U.S. Air Force insignia on it,
2847780	2852040	whether it is extraterrestrial or not from here?
2852380	2853340	whether it is from here.
2853960	2857540	When I saw this thing, I looked over at the guy and I said,
2858120	2860480	who would design something like that?
2860620	2862080	And he said, I can't tell you.
2862820	2868940	But then when I said, well, why would we build it in a design like this?
2869580	2871800	This is exactly what he did.
2872000	2874960	He looked at me and went, we got it from them.
2878040	2881160	So, I mean, I don't have to figure out what that means.
2882380	2884980	But that was exactly what he said.
2885120	2886320	We got it from them.
2886860	2891580	Now, then one of the characteristics of this thing was that as soon as it became activated,
2891900	2898240	there were electromagnetic discharges across the surface of the vehicle.
2898540	2907820	But I could not detect any sort of structure for what was producing those signals.
2907820	2920060	You know, if you see a little patch on the side of an aircraft, you can say, oh, either that's an electronic marker.
2920500	2931020	You know, these days we even have radars that are having a very small location.
2931100	2932680	But there was nothing like that.
2933300	2936340	Nothing to generate the electromagnetic anomalies.
2937820	2944040	white uh how could you even see electromagnetic anomalies around the craft just through well
2944040	2950860	first of all i also heard them but it was like little sparks just like this like like static
2950860	2957720	discharge static discharges and and so it was going on all over but it was if the vehicle itself
2957720	2966920	was charged up or something yes the the vehicle appeared to be making the electrical discharges
2967820	2968960	Formers or power sources?
2969240	2974580	Well, at the top of the craft, there was a pole.
2975000	2983780	And going up from the pole, there were three lines that impressed me as umbilicals.
2983980	2987200	So they may have been feeding electricity to it.
2987260	2992840	They may have been feeding electrical controls, whatever.
2992840	3010680	Now, that's one of the reasons that I immediately thought that it was a contractor model, because you can't fly in air or space with umbilicals tied to your craft.
3010680	3024360	So I felt like that what this indicated to me was that on the inside, they did not have sufficient power source, control mechanism, anything.
3024580	3034520	And so through the umbilicals, they were having to feed this information into the vehicle to make it function properly.
3034520	3054520	So if it was a more mature platform, it should have had all of these things internal to the spacecraft without having to have umbilicals feeding into it to provide it power and information or whatever else it was.
3054700	3056120	Did you get any other context?
3056320	3059360	Did you say, where is this video porting into?
3059520	3061320	Or what do you mean we got it from them?
3061320	3061840	Who are them?
3061880	3072080	Well, the thing is, by this time, I had watched it levitate, rotate 360, rotate counterclockwise 360.
3072660	3075180	It had moved left and right, forward and backwards.
3075180	3075440	Really?
3075460	3076460	It moved left and right.
3076520	3077400	Did it move smoothly?
3077760	3079080	Oh, yeah, very smoothly.
3079080	3091760	It's just like if you're playing a video game for the first time and you've got an aircraft and you want to try out the controls to make sure it works right.
3091960	3094980	Was it enveloped in any sort of bubble or something?
3095100	3096260	A lot of people say that.
3100600	3103920	These electromagnetic discharges were audible.
3104000	3108540	You could hear them and you could see them.
3109080	3121580	But it was sort of like there was an electromagnetic cover on it,
3122660	3127640	almost like a plasma shield that had formed on it.
3127860	3131540	Now, when I think of it moving,
3131540	3142640	moving, if it was moving according to the sheer electromagnetic forces for it to rise
3142640	3149300	up, those forces should have been aimed down. That's not what happened.
3149540	3154020	As you know, I'm always on the hunt for things that help me stay sharp, focused, and full
3154020	3158580	of energy while I'm diving into life's mysteries and making this show happen. And I've got
3158580	3162220	Got to say, Mudwater has completely transformed my mornings.
3162440	3165920	Back in the day, I used to struggle with that post-coffee crash.
3166280	3168760	And let's not even get into the caffeine jitters.
3169340	3172780	Mudwater gave me the smooth, steady energy I was missing.
3172960	3177360	It's packed with functional mushrooms like lion's mane, chaga, and reishi.
3177500	3182800	Plus turmeric and cacao all working together to keep me focused, calm, and grounded.
3183000	3186620	Honestly, it's like coffee went on a yoga retreat and came back zen.
3188580	3194640	not just about replacing coffee. It's a whole new ritual. It's a simple, nourishing way to start the
3194640	3200420	day. And I actually look forward to it every morning. Every ingredient is USDA certified
3200420	3207000	organic, vegan, non-GMO, and there's zero sugar. It's energy that doesn't mess with your sleep or
3207000	3211880	make you question your life choices at 3 a.m. Ready to make the switch to cleaner energy?
3214440	3214800	Thank you.
3241880	3243780	and let them know we sent you.
3243840	3247540	Keep your energy natural and refreshing all year long with Mudwater
3247540	3251620	because life's too short for anything less than clean, delicious energy.
3251980	3255840	When I saw it initially lift off the ground,
3256840	3264200	there were maybe three or four electromagnetic signals generated each second.
3264460	3266640	A little just static, sparky thing.
3266720	3269400	But the thing is, they were totally random.
3269400	3275060	them. There wasn't anything, you know, if you want it to move this way, you know, there's a
3275060	3284080	bunch of them over here. It was moving, you know, when it was moving back and forth, sometimes,
3284200	3292420	like when it was moving backward, I don't believe there were any electromagnetic discharges on that
3292420	3300340	end of the craft and I don't think there were really any on the opposite end it was more across
3300340	3309160	the top and bottom surface of the vehicle so um that caused me to immediately believe the
3309160	3315320	electromagnet discharges are there but the electromagnet discharges are not what is moving
3315320	3324580	this thing. Do you have a sense of what might have been moving the thing? It had to be a force
3324580	3333540	that I was unfamiliar with. Fascinating. Okay, so when this guy next to you is saying it came from
3333540	3343220	them, do you get any more context on that? No, and here's why. In like the next few seconds,
3343220	3350360	the 12 o'clock position rose to a 45 degree angle.
3352080	3354700	That's almost like the Commander David Fravor thing
3354700	3356160	where it goes boop.
3356840	3363180	Now then, I flew helicopters and I flew F-16s.
3364340	3367880	No vehicle I have ever known of
3367880	3373060	could obtain a 45-degree angle of attack without moving.
3374400	3378560	A helicopter will get a 45-degree angle of attack, no problem.
3378720	3385280	But as soon as you do that, you're going to have the force vector point forward,
3385400	3388880	and so the rotor is going to move the opposite direction.
3389200	3389420	Yep.
3391440	3398420	So there's no vehicle that I know of that could obtain that 45-degree angle of attack.
3398920	3404820	But just then, there was a knock on the window.
3407680	3411940	So somebody said, hey, what's going on in there that the doors are locked?
3412160	3413760	Well, man, this guy panics.
3413780	3416380	He shuts off the computer and the console.
3416380	3419340	So he looks at me and says, don't tell anyone I showed you this.
3420940	3423920	You know, I'm thinking, you just showed me a flying saucer.
3423920	3425060	Who am I going to tell it to?
3425820	3428440	So he goes over and he unlocks the door.
3428560	3430740	And this lieutenant colonel came in.
3430920	3433660	And we were both majors, so he outranks us.
3433920	3435480	And then there were two other guys.
3435560	3436700	I think they were captains.
3436840	3441960	And so the lieutenant colonel comes in and says, what's going on in here?
3442040	3442860	What are you guys up to?
3443200	3444920	And so this major.
3446380	3452740	Is it just dedicated to feeding into wherever this UFO is located?
3453200	3458640	Well, it's a set of computer consoles.
3458980	3459840	There were four people.
3459960	3461360	There were four computer consoles.
3462220	3466120	It didn't look any different from any other four computer consoles.
3466120	3467920	But were you in the room alone with the one guy?
3468260	3472900	I was alone with him for a total of maybe 15 minutes.
3472980	3473360	Yep, yep.
3473360	3479680	But as soon as they knocked on the door and opened it, now there's five of us in there.
3479900	3481940	Before we get into that, one final question.
3482040	3486900	Do you have any sense on the location of the craft, where you're feeding into in this?
3486900	3487180	No.
3487620	3494780	If I were to guess, the Lockheed Skunk Works would be one of the tops of the list.
3494960	3495160	Sure.
3496080	3498740	Area 51 would be at the top of the list.
3500740	3506020	I would think Wright-Patterson would be at the top of the list.
3506040	3506720	Usual suspects.
3507000	3511720	It could be a different location on Cape Canaveral that I don't know about.
3516160	3520840	Could have been at the Dugway Proving Grounds or Tueli out there.
3522200	3523500	I have no idea where it is.
3523500	3528820	But it also gave me no indications where it was.
3529020	3529200	Yeah.
3529520	3530460	Yeah, fascinating.
3531860	3532340	Wow.
3532740	3536260	Okay, so everybody storms into the room all of a sudden.
3536460	3537920	So who's in the room at this point?
3538000	3538300	It's you?
3538340	3544820	So me, the major that showed it to me, a lieutenant colonel, and I believe it was two captains.
3545340	3551320	So the major says, well, I had this skin lesion that I thought might be cancerous,
3551320	3556360	So I just wanted to show it to the doc, and that's why I closed the door for my privacy.
3557380	3561500	Well, now, everybody turns and looks at me, and I'm sitting there.
3561700	3563400	I just saw a flying saucer.
3563700	3564140	Yeah.
3564280	3570820	I mean, this is the most bizarre thing I've ever seen at this point.
3571740	3573500	But my mind is racing.
3573500	3580840	if there had been any degree of classification that was indicated on that video,
3580940	3587160	I would have had to immediately report this guy because if that had showed classified
3587160	3592680	and he showed it to me in an improper fashion, I'm reporting him.
3592740	3594380	But it didn't say classified.
3595020	3598140	So I'm looking at him, and then I'm also thinking,
3598260	3602360	well, this guy couldn't have found out about it unless somebody showed him.
3603500	3609520	If this lieutenant colonel showed him and I report it, then I'm also going to have to report the lieutenant colonel.
3609800	3611820	I'm going to have to go up their chain of command.
3611900	3616400	I'm going to have to go to his commander and say, they showed me a flying saucer video.
3616880	3629300	Now then, if they came back in here and said, well, put it up on the screen and nobody could find it, nobody could find it, then my story would make me look like an idiot.
3629300	3640140	it. And not only that, but when I got back to my clinic, I would have to go to my commander
3640140	3647580	and say, Colonel, sir, sorry about that, but I just saw a flying saucer and I reported to security
3647580	3654940	and to the chain of command. The general is probably going to hear about it and then it's
3654940	3662940	probably going to blossom from there with all of the people that are going to hear about this
3662940	3668100	flying saucer. So I'm sitting there thinking, you know, this is a career decision for me.
3668420	3675800	So I just said, it wasn't cancer. Everything's fine. I got up and left.
3676740	3677220	Wow.
3677360	3680020	And I booked it out of there. I got in my car.
3680320	3681100	Thinking on your feet.
3681100	3686680	I drove 30 minutes down to Patrick, and I'm thinking this whole time.
3687640	3697860	And I have heard pilots and astronauts talk about things they have seen that they failed to report.
3698320	3706220	Well, as I'm driving down Highway A1A, I'm sitting there thinking, man, I'm going to join them.
3706480	3708940	I am not going to report this thing.
3708940	3714000	so what yeah what makes you even higher conviction that that's the right thing to do so obviously you
3714000	3718880	don't want some big bureaucratic blow up you don't want this guy to get in trouble maybe because he
3718880	3723660	was just trying to impress you but you also you don't want to get like you know kind of drug
3723660	3728580	through the mud about like what you saw and interrogated and that sort of thing if if i went
3728580	3734200	back and said i saw a flying saucer i have no idea what it would have done to my career
3735620	3742240	so you know in 1992 you just didn't report flying saucers it doesn't it doesn't matter what you see
3742240	3749200	you can talk about it in the debrief but but when you write the debrief you're not going to put that
3749200	3756280	in there did you get the vibe that the lieutenant colonel or you know the captain had any sense of
3756280	3763560	you know what that room might be feeding into as far as footage of this uh you know ufo since the
3764200	3767920	computer screen was off when they came in.
3768060	3774500	I have no knowledge then or now whether or not they had seen that video.
3774700	3775060	Right.
3775320	3780300	They might have seen it 30 minutes earlier and shown it to the major.
3780540	3780900	Right.
3780980	3781820	I don't know.
3782080	3785940	Does any part of you think that this could have been some sort of elaborate
3785940	3786720	psy-op?
3788980	3796840	if so it was one of the most random things ever right because that was the only time i ever went
3796840	3806600	to that building yeah uh if i had um been a little bit quicker in taking off my um hair bonnet my
3806600	3816560	gloves my um lab coat and my booties and walked out at the same time as my escort i don't think
3816720	3819020	that guy would have even broached the subject.
3819020	3819860	It never would have happened.
3820140	3821560	Hey everyone, Jesse here.
3821680	3824540	Let's talk about something a lot of us quietly deal with,
3824660	3825260	hair loss.
3825520	3827380	This is something that messes with your confidence
3827380	3828580	more than you'd expect.
3828920	3829920	Okay, you might be wondering,
3830080	3832060	Jesse, you clearly don't suffer from this.
3832380	3833100	It's true.
3833240	3835280	The biggest issue I face is hat hair.
3835420	3836840	I actually have very thick hair,
3836960	3839120	but one of my good friends deals with hair loss.
3839360	3842120	So when iRestore sent me their iRestore Elite,
3842380	3843600	I gifted it to him,
3843680	3846260	and I've been amazed at the results it gave him.
3846720	3851320	thing that stood out to him is it's comfortable and easy to use. You just pop it on while reading
3851320	3857940	or working and it does its thing. This isn't some gimmick. It uses 300 lasers and 200 LEDs to
3857940	3862900	deliver clinically backed red light therapy straight to the scalp. This is the best way to
3862900	3867000	stimulate hair growth. Over the past few weeks I've seen noticeable improvement with my friend.
3867140	3871840	He says that his hair feels thicker and healthier and it's improved his overall confidence and life.
3871840	3876800	The iRestore Elite uses triple wavelength technology and Lumitech red light therapy.
3877040	3880240	It's engineered for deeper penetration and broader coverage.
3880500	3884340	That means more stimulation to hair follicles and better, faster results.
3884740	3889420	And look, if it doesn't work for you, they offer a 12-month money-back guarantee.
3889760	3892140	I've never heard of a money-back guarantee that lasts that long.
3892360	3896020	Try it consistently, and if you're not happy, they get you your money back.
3896320	3897880	Of course, the restocking fee applies.
3898220	3900180	That made it a no-brainer for my friend.
3901840	3907880	hair confidence this spring. For a limited time only, our listeners get a huge discount on iRestore
3907880	3915820	Elite when you use code JESSE, J-E-S-S-E, at iRestore.com. Head over to iRestore.com and use
3915820	3922820	code JESSE, J-E-S-S-E, for our show's exclusive discounts on the iRestore Elite. Please support
3922820	3927400	our show and tell them we sent you. Hair loss is frustrating. You don't have to fight it alone,
3927400	3934940	thanks to iris storm if i'm by myself he mentions it but if i'm with an eg and g escorts i don't i
3934940	3940580	don't think he would uh bring it up in any way shape or form what do you think his incentive was
3940580	3945360	to because it's like he doesn't he didn't have a prior relationship with you right he didn't know
3945360	3951860	who you were well he knew who i was you know i might have done this physical uh a year and a
3951860	3958800	half before okay but um but you guys weren't close friends no but it's it's like when you're an er
3958800	3966640	doctor uh-huh uh and you're you're busy all day long so you probably knew everybody you you you
3966640	3974100	see the people but there are times that if you're really busy someone says um what about the heart
3974100	3980860	attack guy well do you mean the first one or the second sure sure sure uh and then you know six
3981860	3990720	comes up to you and walmart says hey my shoulder's doing better okay you know i don't know who that
3990720	3996440	person is but uh you took care of my shoulder remember you gave me an injection yeah so do you
3996440	4002860	oh oh well yeah i i'm glad it feels better it's it's doing better now yeah it's really doing good
4002860	4008320	so a lot of these people probably have asymmetric relationships with you like they're very grateful
4008320	4011780	Grateful to you, and then to you, it's like another number,
4011860	4013400	one of a thousand or whatever.
4013580	4018720	So this guy, have you thought of what his motives might have been
4018720	4021400	as far as showing you this camera feed?
4023920	4026060	Let's think about human basic nature.
4026060	4040640	nature. If somebody flips a pop bottle and it lands exactly on top and doesn't break
4040640	4046280	and it doesn't fall over and they say, wow, look what I did. Someone walking by, they
4046280	4054260	say, hey, look what I did with the pop bottle. We as humans like to share things. There have
4056060	4063860	other times that when something happens, they say, hey, doc, I know you're not supposed
4063860	4067600	to watch this, but I know you work on the space shuttle, so that's okay.
4067840	4073700	And so, you know, when I was on the submarine, they took me into the sonar room.
4073840	4074900	That's a great example, yeah.
4075200	4077860	They were not supposed to take me into the sonar room.
4077960	4079120	Or let you drive the submarine.
4079420	4080660	Or drive the submarine.
4080660	4087480	but we're we're on a cruise and they said hey doc we're not really supposed to show you this but
4088280	4093940	we want you to see how good our sonar is and so they took me into the sonar room and showed stuff
4093940	4098780	well they weren't really supposed to do that but it's not like i'm gonna go tell anybody what their
4098780	4103720	sonar stuff is so you think he was trying to impress you oh he was obviously trying to impress
4103720	4109500	and do you think on some level you know maybe he wasn't supposed to know about this footage to
4110660	4121160	just a major, right? Well, a lot of times you could be a tech sergeant enlisted, but you have
4121160	4128980	a reason to know what's going on. And so that tech sergeant is read into a program, whereas the major
4128980	4136820	is not. So the major may say, hey, what was that thing you were working with? And the tech sergeant
4136820	4139620	It says, sorry, sir, I can't tell you.
4139720	4141040	And off he goes.
4141220	4146840	So the point is seniority doesn't necessitate more information in all these cases.
4146920	4154020	Especially, you know, it's very hard to shape the contours of some covert UFO program.
4154160	4158860	But I've heard this many times of people who are superior in rank not being aware of the program
4158860	4162940	and then middle manager types being in charge in many cases.
4163000	4165660	For security, there's two things that you need.
4166820	4173520	them is a sufficient classification that you have been personally granted. And the other one is,
4173620	4178200	it doesn't matter what your classification is. If you don't have a need to know,
4178360	4182600	you're not supposed to know that. Did you ever see that guy again, the major?
4182680	4186820	I never saw that guy again. And I assure you, I never went back to that building.
4187080	4195020	Wow. And since then, have you thought about, you know, I think EG&G is an interesting vector. You
4196820	4210520	Doc Edgerton, you know, I think they formalized as a company in like the 50s or so, come out of the kind of atomic era and are responsible for a lot of interesting kind of, you know, deep black work for the for the US government.
4210860	4212400	Have you thought about them at all?
4212440	4215120	Because, you know, another good example is Bob Lazar.
4215660	4221540	And, you know, the 80s was, you know, supposedly stationed at Area 51 S4.
4221720	4224140	He gets a job through Edward Teller.
4224140	4227240	but he specifically gets a job with EG&G.
4227640	4229780	And EG&G pops up elsewhere.
4229820	4235360	In 1997, you have Admiral Thomas Wilson, who's head of J2 Joint Chiefs,
4235360	4242700	who is, you know, under his purview is all, you know, technical capabilities of, you know, U.S. military.
4242960	4247000	And he's meeting with Dr. Eric Davis, and they're in the EG&G parking lot.
4247000	4254780	And he's expressing extreme frustration that he doesn't have oversight over these sort of UFO programs.
4255160	4259560	So do you think EG&G might play a part in the UFO story?
4259760	4262320	EG&G is all over the military.
4263800	4273300	For me to guess which contractor had the precedent on which project, I couldn't know.
4273300	4278920	No, but EG&G had their fingerprints all over Cape Canaveral.
4279600	4281800	They were the prime contractor.
4284700	4289340	Everybody functioned with EG&G regardless of the other contractors
4289340	4292900	and what they were doing on the Cape.
4293200	4294420	That's so fascinating.
4294660	4297900	Yeah, and they were interested also in psychic research.
4297900	4307560	They were doing some really out there stuff on the kind of psionic, psychic, parapsychology side, and then also on the exotic propulsion side.
4307880	4310120	They were also in charge of atomic testing.
4310580	4316400	And if you think about, you know, where UFOs show up, they show up around, you know, sensitive nuclear sites.
4317040	4320140	One example is I interviewed a guy named Harold Malmgren.
4320240	4321580	I don't know if you're familiar with him.
4321640	4327280	But he was a presidential advisor for JFK, Nixon, Kennedy, and Ford.
4327900	4333540	And they're sorry, he was he was a presidential advisor for JFK, LBJ, Nixon and Ford.
4333780	4346620	And he was in charge of costing these sort of, you know, ICBM defense systems for for basically taking out Russian ICBMs.
4346660	4353860	And it was this sort of nuclear detonation combined with this X-ray projection that would take out sort of anything in its vicinity.
4353860	4359520	and EG&G was responsible for getting the footage of these atomic tests.
4359920	4366000	And so I found that to be very fascinating that even they were involved back then.
4366200	4372400	And literally the optical footage around the most sensitive atomic tests where,
4373200	4379580	especially if nuclear detonation is taking out all the surrounding electronics with an EMP,
4379580	4385300	you know the the optical footage is going to be really significant especially for spotting
4385300	4390940	anomalous things like ufos so i often think maybe eg and g plays this really important role
4391740	4403780	well on cape canaveral uh it was this big large facility uh just to get into cape canaveral air
4403780	4409540	Air Force station, you had to have a clearance and a need to know. So we would have people like
4409540	4415840	three-star generals that are on vacation in Florida drive up and say, hey, I want to come on
4415840	4425740	and take a look at this stuff. And so the enlisted guard at the gate says, I'm sorry, sir, but
4425740	4432520	you do not have authorization to enter this facility. And they would sometimes argue with
4433800	4436240	The security guard always won.
4437040	4446120	Well, there were lots of other things on Cape Canaveral that weren't exactly directly related to the space program.
4447040	4455180	But once you put it on Cape Canaveral, it has a very high level of secrecy.
4455180	4469300	And if anybody asks, I'm not even going to use a subject as an example, but it could be for Project X.
4470880	4476060	Now then, if you put Project X in New Mexico, they're going to wonder what it is.
4476260	4483340	If you put Project X on Cape Canaveral Air Force Station, they can always say, oh, well, it's just related to the space program.
4485180	4491380	We had other projects that were on Cape Canaveral,
4491420	4494860	but any time someone says Cape Canaveral, they say,
4494940	4496400	oh, well, it's a space program.
4496860	4499880	Well, maybe, maybe not.
4500000	4504860	But there were other kinds of things that we had operating
4504860	4509380	that weren't exactly space program related.
4509940	4510640	Interesting.
4510740	4513140	Some more kind of exotic science or something.
4513900	4514600	Okay.
4515280	4519240	Well, I could tell you, you might know a thing or two more than what you're saying.
4520040	4527320	Well, I would hope that I knew a few more things than what I say, because I shouldn't be talking about everything.
4527640	4528400	Yeah, no, for sure.
4528580	4532040	So what made you want to come out?
4532140	4537800	So it's been, you know, what, almost 25 years, you know, since that event.
4538340	4541900	And you came out, you know, was it a couple months ago now?
4541900	4549560	now or um yeah um i i retired from the department of defense on the 30th of april
4549560	4556660	and and so congratulations yes thank you yeah uh i still haven't gotten all my pay straight
4556660	4564880	so uh if anyone in the pay department is listening make sure i get my retirement pay
4564880	4569900	straightened out yeah yeah um he he won't do any more interviews if you just pay him now
4571900	4575280	Yeah, I don't want to link those two things at all.
4575320	4576020	I'm joking.
4576680	4588540	On the 4th of May, Josh Boswell came out with an interview from the UK Daily Mail.
4588540	4601920	And then Ty Roberts came up with one for both the International UFO Bureau and also for Total Disclosure.
4602340	4604480	He's part of both of those.
4605280	4612440	I need to say that I am on the board for the International UFO Bureau.
4612540	4614820	I'm from Oklahoma, so guess what?
4614920	4617560	It's headquartered in Oklahoma City.
4618540	4620320	that comes out very handy.
4620560	4624520	Were you into UFOs before the sighting at all or before,
4624580	4625240	before this,
4625320	4625740	you know,
4625740	4627300	security camera sighting?
4627460	4627920	Um,
4629520	4631400	you have to go back to 1969.
4631620	4632740	I believe it was.
4632800	4633960	And when,
4634020	4634920	when I read,
4634920	4635740	um,
4635860	4638420	chariots of the gods by Eric Von Donican,
4638520	4639240	I was hooked.
4639340	4639840	Yeah.
4639960	4641420	I was hooked for life.
4641580	4642100	And,
4642200	4642380	um,
4642500	4644960	my wife was even more hooked than,
4644980	4645720	than I was.
4645780	4646080	So,
4646080	4646260	uh,
4646360	4646540	she,
4648540	4653640	been fascinated with all of this would you talk about it on the base with people would you you
4653640	4661140	know express interest in ufos um we would sometimes talk about um things of that sort
4662000	4668300	even though even if someone walked into the room and said what were you just talking about we would
4668300	4675640	have said uh baseball yeah um and you don't think you were kind of psychologically profiled and
4675640	4680340	tracked and you were like they were like you know what doc rogers he loves the ufo thing and then
4680340	4685140	you know they they try to show you a thing to corroborate your belief or something um
4686140	4695140	i had no idea i was going to that building that day yep um my eg and g escort knew i was going to
4696100	4702120	that building that day but um yeah so could it have been this eg and g coordinated
4702120	4709360	designated yeah psyop or something but he he would have had to have done something more
4709360	4716080	to make sure that he did not walk out at the same time i did in order for that major to speak with
4716080	4724560	me because that major knew me as a flight surgeon but he would not have known the escort as an eg
4724560	4731960	guy and if we had walked out at the same time i don't think he would have brought anything to
4732120	4738980	attention yeah and also it is it is a good question to what end like what do they what do
4738980	4745660	they want from that you know it's uh wow okay so so yeah you know the average person they look up
4745660	4754200	in the sky they think they see a ufo they take their camera um their family comes home what are
4754200	4758020	they going to do with their family they're they're gonna they're gonna show it to everybody they know
4759760	4768580	that's what we as humans tend to do and so wanting to show something unusual to other people
4768580	4777740	is pretty common yeah yeah no totally often occam's razor on a lot of these things it's just
4777740	4783300	the human aspects of it and like people talk more than they should they want to impress other people
4783300	4788900	more than they should. And, you know, it's the human fallibility explains way more than, you
4788900	4793920	know, people want some sort of, you know, super coordinated PSYOP or whatever. And that's just
4793920	4803180	often not the case. So, okay. So, you know, two decades plus go by, you retire. And what makes
4803180	4807860	you want to want to come and speak out about this? Okay, well, first of all,
4810680	4817720	everything changed in 2017 when the new york times article came out and i saw the videos
4818740	4822700	you know having known pilots for so many years
4824080	4831020	it wasn't just what they were looking at even if i had not seen what they were looking at
4831020	4836540	when i heard the tone of the voices of these pilots as they're talking back and forth to each
4837860	4845560	did you see that they're not watching anything ordinary no uh i i would recognize from their
4845560	4849980	voice oh my goodness they are seeing something they have never seen in their life because you've
4849980	4856600	probably heard audio tons of audio from pilots well i've flown with pilots yeah so you know if
4856600	4863660	if we're in a formation and and all of a sudden uh you know some strange things happen you know we
4863660	4865900	We talk about it one time.
4866920	4870180	Have you ever seen a UFO in the air with any pilots?
4870380	4871580	No, I haven't.
4871620	4871860	Okay.
4872740	4881460	But as an example of something that happens, I was in a Black Hawk flying in Germany.
