start	end	text
2403180	2409220	the baby in our conversations and letters. My clientele increased
2409220	2415700	considerably. I felt happy but I couldn't smile as often as I did before. A few
2415700	2419320	years went by without problems except for those common everyday life ones like
2419320	2424780	paying the bills, my car breaking down, etc. everyday stuff. The worst however was
2424780	2430500	yet to come. A being came into my life that would only bring about all kinds of
2430500	2436620	of trouble. I'm not talking about an extraterrestrial. This was a totally egotistical individual.
2437700	2442780	Maybe out of personal frustrations or lack of attention. Because of people like him,
2442880	2446080	it's not hard to get an idea of why things are the way they are in this world.
2447000	2452800	Money sometimes has a supernatural power over some people. It's mesmerizing to see the things
2452800	2458000	some people are willing to do in order to get it, even destroy other people's lives.
2461100	2466940	foreshadowing once again, and I got to say, you know, Amori sounds like a very reasonable person
2466940	2473060	here. And he sounds like he's got his head screwed well onto his shoulders, enjoying life,
2473240	2481360	doesn't care about money. If you're out there, Amori, and you're listening to this, you know,
2481360	2484840	reach out. I think I've reached out to you. I've tried to reach out to you numerous ways, but
2484840	2485560	but find me.
2485820	2486920	Would love to have a chat.
2489980	2491960	One day I arrived at the Tamarindo
2491960	2495720	and there was a large wine and gray colored car parked there.
2496500	2498340	I started to set up as usual.
2498640	2500460	I noticed that inside that old car
2500460	2502140	was a man who stared at me like a vulture.
2502800	2504600	His crazy eyes made me uncomfortable.
2506040	2507740	I didn't want to turn my back to him,
2508200	2510840	but I had to because of where he was parked.
2512380	2513280	What did he want?
2513360	2513980	Who was he?
2514840	2515440	Kept thinking.
2516440	2519800	While I was cooking the hot dogs, he got out of the car and approached me.
2520120	2522080	I got nervous and felt uneasy.
2523200	2529300	He had black hair, a wide face, tan skin, and his body was enormous.
2529980	2532240	His complexion was not good due to his obesity.
2533680	2537360	He identified himself as an investigator of the UFO phenomenon.
2537680	2539040	That damn word again.
2539160	2540080	I thought to myself.
2540080	2550060	He then formally introduced himself, and for our purposes, we'll call him Mr. B. Mr. B told me he worked for a local magazine that covered that subject, among others.
2550960	2559420	He said that word got to him that I'd had an encounter with extraterrestrial beings, and that I even managed to take a picture of a ship beside a military plane.
2560200	2565860	I didn't want to start this thing up again. I told Mr. B I knew nothing of the matter, Martians or any pictures.
2565860	2571180	pictures. By the way he was dressed, he didn't look like he worked for a magazine. From the
2571180	2575800	moment he approached me with his beggar appearance, I didn't trust him. I even thought for a moment
2575800	2583420	that he might be some CIA agent in disguise. He insisted on the pictures and my experience. Again,
2583480	2588080	I told him I knew nothing, that he was mistaken and maybe looking for someone else. He started
2588080	2593960	to get on my nerves. I even lost focus on what I was doing. He then got in his car and left.
2596180	2602020	day. I spent most of it thinking about him. A few days after that, he came by again. This time,
2602120	2607560	he was more pressing. I asked to please leave me alone. He told me the name of the magazine
2607560	2612700	he supposedly worked for. I doubted it even existed. I didn't know what to make of things,
2612800	2618180	he told me. He said he was personally in contact with an extraterrestrial being called Cosmonaut.
2619540	2624860	Also, he and some of his friends would do vigils, and they had managed to record some UFOs flying
2625860	2631780	really low altitudes. He added that he had hundreds of UFO photographs. He tried to gain
2631780	2638220	my trust by telling me these absurdities. After harassing me the entire day, he left without the
2638220	2643960	answer he was looking for. The next day, I went to a newsstand to buy one of the local newspapers,
2645360	2651080	El Vocero. Out of curiosity, I looked for the magazine Mr. B had mentioned.
2651760	2653140	I was surprised when I found it.
2653760	2656820	On the cover were the same strange creatures that looked like the one I saw.
2656940	2657820	I was shocked.
2658980	2660760	I bought both the magazine and the newspaper.
2661040	2666940	When I got to the Tamarindo, I took the magazine and went through it until I found the section that listed all of its collaborators,
2667180	2669280	and the editor's name was Jorge Martin.
2670620	2674400	And I also found out that, in fact, Mr. B was among the collaborators.
2674980	2677920	I figured then that what he had told me was true.
2678780	2681280	In the afternoon, Mr. B came back to the Tamarindo.
2682440	2683680	This time, I heard him out.
2684180	2689400	He brought with him other copies of the magazine to try and convince me that what he was saying was true.
2690100	2694300	He showed his name among the list of collaborators. I didn't mention that I had already seen it.
2694860	2697080	I heard him out, but didn't give him any information.
2697420	2702700	I repeat, I didn't trust Mr. B, among the many stupid things that Mr. B wanted from me.
2702920	2707060	He said he wanted me to admit that I'd taken the pictures with the UFO and military plane.
2707920	2712680	said that Jorge Martin wanted to interview me, that every day when I got to the Tamarindo,
2712760	2717980	I should raise my arms and facing the Sierras Bermejas, I should say everything for others,
2718200	2723600	that demons were after him and that the devil wanted him to form a new religion, that he and
2723600	2729380	his wife saw human shadows on the doors of their home. The things he was telling me were a blend
2729380	2737260	between E.T. and The Exorcist. All right, clearly not buying, not picking up what he's putting down.
2737920	2738800	Not buying what he's selling.
2740020	2741300	Not catching what he's throwing.
2743160	2747240	The things he said were scary, but what he drew on the ground were terrifying.
2749260	2751600	He tried very hard to get me to admit my encounter.
2752000	2753160	I couldn't get rid of him.
2753240	2754680	I didn't want to meet Mr. Martin.
2754800	2755620	That's all I needed.
2755680	2756580	Two lunatics.
2757280	2758460	People talking crazy.
2758720	2760660	I judged Mr. Martin without knowing him.
2760760	2762180	A grave mistake on my part.
2762640	2767000	The thing was that if Mr. B represented that magazine, then I simply wasn't interested.
2768720	2773100	In time, I met Mr. Martin, and it turns out he is the complete opposite of Mr. B.
2773220	2775420	I met him because of a strange dream I had.
2775960	2780780	I know it sounds weird, but that's how it happened, and so that's how I'll write it.
2781460	2782380	A little heads up.
2782620	2785120	From now on, things start to get even stranger.
2786360	2787600	The dream went like this.
2788620	2790140	I found myself in Tamarindo.
2791560	2793960	It was night, and my hot dog cart was nowhere to be found.
2794840	2796800	With me was a local dog named Flaca.
2797920	2802640	was feeding her with pieces of hot dogs. I saw a man standing in the darkness below one of the
2802640	2808800	trees. He approached and I noticed he was dressed in black. He was about my height and had shoulder
2808800	2815800	length hair. He wore it back like an Indian. I didn't remember feeling scared. This young looking
2815800	2826000	man said, send the pictures to Jorge Martin, the one from the magazine. After he spoke, I suddenly
2827920	2834060	was so real. And I knew I met that man before, but I couldn't place him. The pictures, I thought.
2834780	2840720	Sure enough, he was the same person as in the photographs. He wore the same clothes. I never
2840720	2847000	dreamt about him. Only about the beings with the fetal heads. That night, after going over it
2847000	2851700	thoroughly, I concluded that my subconscious created that dream because of Mr. B's constant
2851700	2856020	constant harassment about the pictures and him wanting me to talk to Mr. Martin.
2856860	2866020	Now, what's interesting here is dreams are really interesting, I find, especially when it comes to
2866020	2873420	experiencers, because there is this blurred line of reality and then this alternate reality that
2873420	2881320	happens in the non-waking state. And somewhere within that is this non-physical realm that we
2881700	2887280	with on a daily basis. It sometimes acts as a synchronicity engine. Sometimes, even according
2887280	2896220	to people like Rupert Sheldrake, can be precognitive. Beings also seem to interact
2896220	2902920	with us in these states, whether they're altered through substance or in deep REM sort of sleep
2902920	2910980	states. Dreams are interesting, but they're so nebulous and hard, they're ethereal.
2911700	2912840	They're just hard to measure.
2914860	2925020	And, you know, we kind of neglect them for the most part as a society, as being an important part of our lives.
2925680	2938080	But the truth is that thousands of cultures for thousands of years placed such importance on them.
2938220	2940380	Why would they do that?
2941700	2945380	little superstitious, but perhaps there's something more. Perhaps these dreams did
2945380	2952460	act as some type of premonition or some type of message or, you know, gave people direction.
2952920	2960160	I just think we've lost touch with the dream realm and we kind of take it for granted. We're like,
2960160	2964940	get your sleep, get your rest so you can, you know, wake up and work. But what if this alternate
2964940	2971200	reality that we're living at night or whenever we dream is equally as important? Is the yin to the
2971700	2975240	What if that is life also or a different part of it?
2979720	2983980	I constantly ask myself who that man next to me and one of those little men was.
2984900	2987560	Had he also been kidnapped by the big-headed creatures?
2989060	2990080	I couldn't sleep.
2990200	2992560	I banged my head thinking about it all through the night.
2992920	2995160	I decided to do then just that.
2995580	2997700	Send the pictures to that editor.
2997700	3003120	her. I interpreted the dream as my subconscious telling me what to do. I asked my father to send
3003120	3007720	me some of the copies I'd sent him. He recommended I didn't mess with those people from the magazine.
3008260	3012180	That would only cause me trouble. He also reminded me of what happened with the CIA.
3013620	3017360	I didn't mention the dream to my father because I knew he would say it was an act of the devil.
3017640	3022380	I didn't pay attention to his good advice and I sent the pictures anonymously to Jorge Martin.
3022560	3026720	Along with the pictures that included the enlarged one I had exhibited in the Tamarindo,
3027700	3032240	note explaining the circumstances in which they were taken. Okay, this is interesting. So he sends
3032240	3039780	them anonymously because he doesn't want trouble. Huh, okay. Mr. Martin was astonished when he saw
3039780	3045020	the pictures. In his next visit, Mr. B mentioned that they had received an envelope and described
3045020	3050040	its contents. I acted as though I was totally uninterested in what he was saying. Then Mr. B
3050040	3057260	asked something that left me speechless. Did you send them? I told him that it wasn't me.
3057700	3063160	and that he was being ridiculous. He wasn't satisfied, so he kept digging. Again, I begged
3063160	3068420	him to leave me alone. That day, he was irritated when he left, and the next time he came around was
3068420	3072940	strictly as a client, so I therefore treated him with the same courtesy and friendliness I treat
3072940	3079080	all of my clients. I found it strange he didn't bring up the subject. The next couple of days,
3079160	3083940	he only drove by and waved. He looked at me anxiously, but did not stop the car.
3083940	3090400	car. He couldn't resist for long, though. So, again, one day, he stopped. He again mentioned
3090400	3096240	the subject, and that the editor wanted to meet me. There were other clients at the time, and I
3096240	3100320	felt a little embarrassed. I didn't like the matter being discussed in front of them. Mr. B kept
3100320	3105220	talking about flying saucers and asking me to accept his offers. He insisted I talk to the
3105220	3110340	editor. To get rid of him, I agreed to talk to Mr. Martin. After hearing this, he got in his car and
3110340	3116220	took off as if a thousand demons were chasing after him. The people asked me who this maniac
3116220	3124300	was. They said he looked mentally unstable and dangerous. I mean, it's so funny because clearly
3126820	3132680	Amore's got like a bone to pick with this guy. Maybe we'll find out why, probably justified,
3133040	3138460	but he's painting him in like the most negative light, like his beggar appearance, his obeseness,
3140340	3149440	nature and sort of his mental instability, all pretty, you know, vivid depictions of someone
3149440	3153820	you would not want to be friends with. So I'm surprised he didn't use his actual name.
3154540	3158140	But I guess he doesn't want to give him any credit whatsoever.
3159960	3164760	By the time I got home that afternoon, I was already regretting telling Mr. B about meeting
3164760	3171100	the editor. When I told everyone home, they advised me not to do it. They said by accepting
3171100	3175620	to meet with the people from the magazine, I would imply that indeed I was the person they
3175620	3182320	were looking for. I really didn't know what to do. On the one hand, I wanted to talk to someone
3182320	3186300	who had knowledge on the subject, but on the other hand, I didn't want to know anything.
3187140	3191780	I thought that maybe it couldn't hurt to talk to this person. I'd hear him out, but I didn't
3191780	3196260	necessarily have to admit that I was the one who sent the pictures. Besides, it was a good
3196260	3202440	opportunity to ask him to tell Mr. B to please leave me alone. It was a Saturday or a Sunday
3202440	3209640	when Mr. Martin came by the Tamarindo. Mr. B was not with him, came alone. When he got out of the
3209640	3215480	car, I thought he was a client, so I asked him if he wanted a hot dog. He held out his hand and
3215480	3220920	introduced himself. He asked me if I was Amore, the one with the pictures. Not knowing why, I said yes.
3221780	3225860	Again, not knowing the reason, right there in front of my cart, I told him about my experience.
3226360	3228780	I got nervous and my knees started to tremble.
3228920	3230840	I even had to grab onto the cart's umbrella.
3231460	3233500	I could barely contain the tears.
3234700	3239380	Inevitably, I started to cry when I finally told him that I couldn't escape my nightmare after all.
3240320	3241660	I couldn't deny it anymore.
3242020	3245860	My mental stability was slowly leaving me like sand running through fingers.
3246840	3250260	At the same time, I felt great relief while talking to Mr. Martin.
3251780	3255600	It's not the same when you tell your family about your illness than when you tell it to the doctor.
3256520	3258520	They wouldn't have an answer, the doctor would.
3260400	3263600	I made a mistake in judging Mr. Martin based on Mr. B's behavior.
3264080	3265560	They were totally different.
3266360	3271840	He turned out to be a very formal and serious person in the research of the UFO phenomenon.
3272460	3274160	He only searches for the truth.
3275000	3279500	He knew how to listen and understand my feelings regarding my experience.
3280420	3283800	He didn't speak of contradictory absurdities like his friend.
3284480	3287720	He heard everything I had to say without interrupting me.
3287940	3293460	After I had finished, he explained that he had studied various cases involving the lost time factor.
3293820	3299540	He said not to worry, that when the time was right, I'd remember what happened during that apparent void.
3300640	3303000	According to him, I was not crazy.
3303900	3307640	There were hundreds of thousands of people in the world who had gone through the same thing.
3309920	3315020	alone, there were hundreds of cases. He assured me that, if I was willing, he could put me in
3315020	3319540	touch with some of these people. I told him that at the moment, I didn't feel prepared for that.
3320840	3324860	I asked him to please keep the information confidential. I didn't want the matter going
3324860	3331140	public in his magazine or any other media. He agreed. I also explained the current situation
3331140	3336800	with his friend and his harassing behavior. Mr. Martin explained that he didn't really work for
3336800	3341620	of the magazine and wasn't even on the payroll. He was simply a collaborator and his job consisted
3341620	3346760	merely of gathering information regarding the west side of Puerto Rico. He was one of the many
3346760	3350880	that helped getting in touch with the people who have had experiences related to the phenomenon.
3351320	3355560	Either way, I still asked him if he could talk to Mr. B so that he'd quit following me around.
3356020	3360580	He promised he would do so. We agreed to stay in touch, but I didn't give him my number.
3360580	3362800	I told him I'd call if I wanted to talk.
3363860	3368740	When he left, I felt the sensation that a great friendship had commenced.
3369700	3373960	I'm sure Martin spoke to Mr. B, but now he hassled me more than ever.
3374600	3379660	It bothered me to go to work, knowing that he might show up and try to get more information.
3380180	3383680	He followed me everywhere, the supermarket, the beach, the car mechanic.
3384080	3388640	Through every street and everywhere I went, he'd become a huge threatening shadow.
3390980	3395680	What's this guy's problem, Mr. B? What does B stand for? Huh?
3400200	3406080	Bad guy? Alright, that's all I got. I came to the conclusion that his obsession was based on
3406080	3411700	the money he wanted to make off my pictures. I realized this after he started to talk about
3411700	3416460	their worth. He had a thousand ideas for them, and every time he mentioned the potential gains,
3416460	3421320	his eyes got wider. He totally lost sight of the objective of Jorge Martin's investigation.
3422000	3426820	I talked to the editor again and on multiple occasions after about his friend harassing
3426820	3433020	and poor professional behavior. I never told him about his friend's real objectives and the
3433020	3437160	repeated mentions of the monetary value of the pictures after being analyzed by experts.
3437720	3442980	My brother Charlie and I started to talk about the baby again. We talked about the fact that
3442980	3445220	that there were copies of my pictures going around already,
3445340	3448360	but that what the CIA was after were the negatives.
3448900	3453540	So when I told him that I needed to have the baby examined by doctors, he opposed.
3453940	3457980	He reminded me of what happened to the people who possessed this sort of graphic evidence.
3458580	3461540	I told him that Mr. Martin was a very serious person
3461540	3464440	and that he had promised to protect me in case anything happened.
3464660	3470000	Also, that I wouldn't hand over the baby without having everything on paper first.
3470300	3472440	He said I should still think about it.
3472980	3477980	also mentioned he felt that I should back out while there was still time. He reminded me of
3477980	3483420	our grandmother's health and that she wouldn't survive another stressful event. The nightmares
3483420	3489620	came back and even stronger. Starting to talk about everything again brought them back. I again
3489620	3495160	started to try and remember what had happened during that lost time. I was always distracted
3495160	3501100	at work and on top of that, had other new problems. Though Mr. Martin had kept his word
3502980	3508440	whole matter, it was not the case with Mr. B. We had agreed that if the case was mentioned at any
3508440	3514420	time, my identity would not be revealed. It could be discussed and analyzed, yet no information
3514420	3519860	regarding my identity, place of work, or home would be provided. There were people who came
3519860	3524580	to the Tamarindo asking questions and commenting on matters I hadn't discussed with the general
3524580	3529480	public. When I asked these people where they lived, the majority said they lived in the same
3529480	3538100	neighborhood as mr b this wasn't just a coincidence mr b started to bring different people to my home
3538100	3542940	to meet me word got out and people started to park outside my home and sit on their cars to
3542940	3549620	watch the sky and our house this was intolerable if i went out for any reason whatsoever they
3549620	3554460	followed me in their car they hoped something similar to what had happened to me in 1988 would
3554460	3559860	would repeat itself, and if it did, they wanted to be there and maybe even star in the whole ordeal.
3560940	3565200	My grandmother was really upset with all this, and I didn't tell my other aunts
3565200	3569180	and uncles because they had told me to stay away from the whole UFO matter.
3571240	3575560	Because of the nightmares and all the people now around the house, I decided to move.
3575840	3579900	I didn't want to cause any more trouble to my family. I thought of one of those curious people
3579900	3582400	people climbing onto our balcony and doing something crazy.
3582860	3584420	Kept my grandmother up all night.
3586040	3588220	When she heard me scream in the middle of the night,
3589180	3591720	she'd think someone had broken into the house and attacked me.
3592720	3595560	I immediately moved into a small room in the center of town.
3596200	3598920	It was so small you could barely walk amongst my belongings.
3599500	3602160	My family got to sleep again and the people left.
3602560	3603640	I lied to Mama.
3604320	3606100	I told her my nightmares had stopped.
3606100	3614000	stopped. I'd sleep at night like a trapped animal in that little room. I was walking in my uniform,
3614260	3623800	a dark road, big black eyes that I ran and ran and ran. I never knew if my neighbors heard me
3623800	3629200	scream at night. How could I know? I wish the nightmares would stop so that I can go back to
3629200	3635460	Mama's house. I hoped that one day I could leave behind those horrible nightmares. I wished that
3636220	3640260	of beings of enormous heads chasing me down a dark, misty road,
3641180	3644920	and of a houseboat swallowed by a violent ocean would leave me.
3646680	3649320	I started to feel like I was losing my mind,
3649960	3652760	but I didn't know how to go up to a doctor and tell him that I needed pills
3652760	3655420	because I dreamt about extraterrestrial beings.
3656540	3659000	I think that the doctor would send me to a psychiatrist,
3659140	3662260	and that he, in turn, would send me to a mental institution.
3663240	3665480	I honestly think that in some of these places,
3666100	3670740	be people who have had these experiences, yet no one believes them and thinks they're crazy.
3672380	3675580	This was another one of my fears, that something like this would happen to me.
3676740	3681740	I didn't get a moment's peace at work. To the people that approached me because of the
3681740	3687140	information provided by Mr. B, I said that it wasn't true, and I told them to leave me be.
3688100	3693020	I felt my head was going to explode. I jumped like a rabbit at the least bit of noise.
3693980	3698020	I yearned those days that I would peacefully lay in my hammock at the Tamarindo.
3698860	3702800	If I ever regretted something, it was agreeing with Mr. B to meet with the editor.
3703760	3707860	After giving it much thought, I gave Mr. Martin some of the negatives.
3709100	3712500	My brother Charlie had sent them to me the same way I had.
3713140	3715640	The computer analysis of the negatives didn't surprise.
3716140	3718500	The pictures were definitively real.
3720120	3721620	There were no tricks of any kind.
3723020	3729360	my negatives, and these were hidden. Mr. Martin introduced me to several people who had similar
3729360	3734020	experiences to mine, though at first I didn't want to meet them. I later thought this might
3734020	3739220	be helpful with my nightmares. It actually did help, because now I didn't feel so alone.
3739680	3743540	But it wasn't until I met someone in particular that I really got better.
3745160	3750040	In regards to the pictures and my experience, Mr. Martin recommended I go public with it through
3750040	3752260	through the various media and forms of communication.
3753020	3757100	Mr. B., also I insisted I do so, but I still wasn't prepared for that.
3759000	3763080	They told me that my evidence without a doubt demonstrated that something was going on,
3763620	3765100	and that the governments were covering it up.
3766060	3770040	They also said there was no reason for me to care about people calling me a liar or crazy
3770040	3772100	because I had the results of photographic analysis.
3773600	3776860	They added that humanity had a right to know these things.
3777360	3780480	I replied that their reasons were perfectly valid,
3781000	3782580	but that I didn't feel ready,
3783260	3784940	and that the public reaction worried me.
3785500	3789020	We had to think about how traumatic this information could be to a lot of people.
3789320	3791740	I didn't want to be responsible for someone else's nightmares.
3793300	3794740	It wasn't the right time.
3795600	3798040	Mr. Martin understood my point of view,
3799000	3802680	but the other one just complained about the money he was not going to make off my pictures.
3803560	3805920	After investigating my case for more than a year
3806860	3811300	evidence. He kept his word and remained silent. He didn't go public.
3816300	3821820	Okay, I have also done some research subsequently, and eventually there was an article that came out
3821820	3828300	written by Jorge Martin. I will try to find that and link it below if I have found it.
3830480	3838220	but alas we do not get any resolve for the alleged pictures of the gentleman with the black hair or
3838220	3845760	the grays really interesting makes me wonder you know because there is a key word there when charlie
3845760	3851340	his brother in japan sent the photos he said he sent me some negatives now those negatives that
3851340	3856960	were sent by charlie are probably the ones we are looking at now or probably the photos we're
3858300	3864840	And the ones that he didn't send might still be in a safety deposit box somewhere in Japan with a hidden key.
3869140	3873580	I mean, this is like, imagine getting your hand on those photos.
3874580	3876300	I just want to see them, you know?
3878680	3880520	I understand his reluctance.
3882260	3888960	but I also don't think that at the time when he wrote this versus I think because he wrote I
3888960	3895100	think this was 2011 but I think a lot has happened in the in those 15 years to where now
3896880	3901860	we might be ready for something like that you know or at least because even even that photo
3901860	3909140	even the negatives of a gray alien wouldn't be disclosure some people would still argue against
3910580	3915240	They're fake. It's AI. It was a prop. It was a puppet. What have you.
3916100	3927520	But for those of us who are on this journey seeking the truth, I mean, that would be a nice bit of confirmation.
3927760	3934460	But alas, I also got to respect him for doing what he did in the manner that he did it.
3934480	3938860	I think, you know, it makes me admire this character.
3940680	3944700	as he truly isn't out to seek any type of fame,
3944760	3946940	obviously living off the grid right now
3946940	3949300	and kind of, you know, he gave us pictures.
3950520	3951520	What more do you want?
3951640	3953220	He gave us a story, he gave us pictures.
3953260	3955580	Here you go, have at it, have a field day,
3955620	3956260	now leave me alone.
3957380	3958960	And I got to respect that.
3959080	3961500	So yeah, shout out to Amore Rivera
3961500	3963280	if you're watching this, a big fan.
3963920	3966520	And would love to have a conversation with you,
3966560	3968740	even off air, would be a real pleasure.
3971820	3975480	Folks, I'd love to hear your thoughts on this little story.
3976060	3979660	Now, I know that there probably is more.
3979740	3981120	There definitely is more to the book.
3981260	3986500	I wonder myself if eventually they do end up talking about the giant triangular craft sighting.
3986620	3991460	I wonder who this other positive being in his life will be.
3991680	3995240	I wonder how he ends up unlocking these memories.
3995240	4002040	Because as of, you know, as far as we are in the story, as far as I know, these memories haven't come back yet.
4002080	4006800	He hasn't recalled the projections that he was given or anything else.
4006980	4014860	And so I wonder if that comes through hypnotherapy or through dreams or through just an epiphany and a waking state.
4015060	4019980	I'm curious about it and I will continue to read it, but I don't know if I'll do that on this channel.
4019980	4027320	channel. Um, the only way that I can know this is part three. So we can, we can ask the audience.
4028660	4039380	Um, let's say if this, if this video reaches 15,000 likes, then I'll do a part four. Um,
4039580	4044480	but if not, then I'll take it as, as, as there aren't that many people who made it this far
4044480	4051640	into the video who want to see it, you know, go further. But I would, I wouldn't mind. Let me know
4051640	4056320	if you're interested. I'm certainly going to continue reading this story on my own. And I
4056320	4061760	encourage you to do the same. But if you want, you know, to have it read here on the channel,
4061820	4068320	just let me know. Folks, once again, I'm going to just remind you check out it's probably nothing.com
4068320	4071520	I look forward to seeing you, meeting you in person.
4071640	4074460	The VIP tickets are almost sold out.
4074500	4075460	Those go pretty fast.
4075560	4076740	So you want to check those out.
4076780	4077880	I know you get a challenge coin.
4078220	4079620	You get a meet and greet.
4079740	4080340	You get a poster.
4080560	4083500	It's a really cool experience and you get a good seat to boot.
4084000	4085220	So have a look at that.
4085300	4090340	Check out area52.shop where we are currently, you know, stocking up on all sorts of stuff.
4090440	4091840	We got the invisible college drop.
4091840	4097540	we got the majestic cigarette like incense that you can you know burn up and have your home
4097540	4102180	smelling like good vibes and sage we got all sorts of stuff happening there as well thank
4102180	4105140	you so much for watching we'll see you on the next video peace and love
4122880	4124280	you
