start	end	text
2324760	2329860	crazy. Yeah, it's hard to really wrap your mind around because what are you supposed to do?
2329940	2333800	There's like essentially nothing we can do, but then wouldn't the aliens, if they wanted to
2333800	2340160	preserve this place, just like destroy that incoming meteor? Wouldn't we? I guess not.
2342520	2349260	Hmm. Let's go to chapter six. This is where Amori wakes up and finds himself next to his
2349360	2356400	little camera. It snaps these famous pictures of the UFO being surrounded by multiple fighter jets.
2360400	2367080	Chapter six, when I came to and opened my eyes, I started to cry. I couldn't contain myself.
2367660	2373860	Never before had I felt so many unknown emotions. I was back in my car and held the wheel as if my
2373860	2378380	life depended on it. I was still crying by the time I noticed that it was daytime, morning.
2379360	2387360	Or was I? Thought to myself that this wasn't La Bajura, Bajura, and that I must have woken somewhere else.
2390500	2396420	The road I took from work was made out of tar and the one I was on was mostly dirt and gravel road and was much wider.
2396560	2400380	I had no idea where I was. I looked everywhere, yet nothing seemed familiar.
2400780	2404140	I didn't see people or houses. The area was deserted.
2404140	2409680	I was able to stop crying and when I was about to get out of the car was when I heard the military planes.
2410720	2413280	Then, when I looked up at the sky, I saw it.
2415040	2417180	Round in shape and blue-gray in color.
2418300	2420500	At first, I only saw its bottom section.
2421560	2425260	It had a dome made out of some reflective material.
2426380	2428220	The UFO didn't make a sound.
2428220	2434520	It was suspended in the air like some act of magic while three military planes surveyed
2434520	2434660	it.
2434800	2438100	They flew very low, almost as if they could hit the ground.
2438280	2440840	I even thought they might actually crash into each other.
2441100	2443540	One of them got dangerously close to the UFO.
2443860	2446200	I took my cousin's camera and got out of the car.
2446440	2448540	I raised the camera and looked through the lens.
2449440	2454520	Every time I took a picture, I heard a noise, not unlike the one a digital watch makes,
2454660	2455580	like a beep beep.
2455580	2457600	I heard it many times.
2459180	2464560	I never knew where that sound came from, if from the object or some other place.
2465940	2474800	The object then tilted, and I was able to see the upper part, which was identical to the bottom.
2474960	2481900	They both had the same dome and star-like design that went from the center to the edges.
2482480	2487600	After it tilted, it shot up and was lost from view.
2489280	2493300	As it took off, I saw a flash of light.
2493740	2498000	I don't know if it was produced by this flying saucer or by the reflection on its dome.
2498380	2500760	The planes then left in opposite direction.
2502500	2504580	I thought they'd go after it, but they didn't.
2505160	2510080	All this happened in a matter of seconds, probably less time than it took you to read this part.
2512020	2515320	Everything was now quiet and looked as if I was dreaming.
2515760	2517960	Like a zombie, I went back to my car.
2518060	2521420	I started up the motor and headed into the direction it was pointing.
2522300	2524020	I had no idea where I was.
2524060	2527680	I was driving on an open field, slowly and immersed in my thoughts.
2528220	2533340	When I woke up in my car and was crying, I had no recollection of what had transpired that morning.
2533620	2538520	When I saw the planes and the other silent object, I remembered the encounter.
2538520	2544380	counter. However, I could only remember when one of the little men opened my car door and the fear
2544380	2552900	I felt. What took place after that was as if it never happened. First a moment filled with terror
2552900	2559460	caused by those beings and then it's daytime and I'm in my car somewhere else. I stopped thinking
2559460	2564340	about all this and just hurried home. Finally, I came upon a woman watering her garden. Still
2564340	2570900	Still dazed, I asked her the way to Cabo Rojo, thinking that if I could get there, I could figure out my way home.
2572560	2580700	She told me that we were in one of its neighborhoods called Las Palmas, and she then told me how to get to the 301 road that would bring me into town.
2582260	2584020	I'd never felt so lost in my life.
2584720	2587720	Following her instructions, I got to the 301 road.
2588500	2591460	When I got there, I turned and headed to the beach El Combate.
2591460	2598300	I stopped and asked again. They told me that Cabo Rojo was in the opposite direction, so I turned and headed that way.
2598800	2603580	I drove, still not knowing where I was going, just hoping I could get home and get some sleep.
2604440	2607080	When I got to a certain intersection, I recognized it.
2608020	2614940	It was the end of the 301 road. Here started Road 103, which I knew would lead to Mama's house.
2615920	2622120	I knew this sector well because when I got there from New York, I went through it many times to get to the Boqueron Beach.
2622980	2625640	And it was also the road I took to get to my other job.
2626520	2630180	I also had eaten many times in the restaurant that was in this intersection.
2630540	2632400	From there, I got home safe and sound.
2632460	2635460	I parked my car and went inside with the camera in my hand.
2635920	2637200	Mama was already up.
2638000	2640420	She was worried and asked why I'd gotten home so late.
2640960	2644100	She later told me I didn't answer her when I went straight to my bedroom.
2645120	2648460	I placed the camera on the night table and took off my clothes.
2649100	2652700	When I took off my trousers, I realized I had peed myself.
2654440	2655700	I didn't think much of it.
2655720	2656960	I just wanted to sleep.
2657560	2659320	Closed all the windows and went to sleep naked.
2659720	2662560	I had nothing in particular in my mind when I started to fall asleep.
2662700	2665300	No bad thoughts or anything that might interrupt my sleep.
2665680	2669660	By the time I got to my bedroom from where I'd taken the pictures, I'd forgotten everything.
2670640	2673300	I sleep deeply and I didn't get up for the rest of the day.
2674940	2680080	room neither to go to the bathroom nor to eat. My grandmother later told me she'd try to wake me up
2680080	2688900	but couldn't. I got up at around 9.30 or 10 p.m. to use the bathroom and to eat a sandwich. I then
2688900	2694580	slept till the next day. When I woke up, it was as if nothing had happened, like I'd just returned
2694580	2699860	from work like any other normal day. The human mind is incredible. Sometimes it knows when to
2699860	2705620	to forget. If not for this ability, one could go mad. My memories had been blocked. Still,
2705840	2712080	I was tense and wanted to cry, but didn't know why. That day, I went to my waiting job as usual.
2712240	2717240	The next day, or for a few days after, I don't really remember. I gave my cousin back her camera
2717240	2721720	with the film still inside. I told her what had happened with her record.
2723460	2731160	this is kind of crazy because again we're seeing a repeated pattern of abduction here especially the
2731160	2740840	sleeping for a very long time the grogginess the sort of uh sense of dread although not knowing
2740840	2750300	where from is quite common and uh that's you know whether that's due to what i assume is
2751720	2758860	This interaction caused it somehow, whether it's technology or whether it's his own subconscious sort of deleting the traumatizing moments.
2758980	2763240	I think the former, he sounds like he thinks it might be the latter.
2764620	2768380	The next couple of days, I went to work as if nothing extraordinary had happened.
2768460	2771000	Not too long after my cousin called me over the phone.
2771140	2777080	She sounded a little upset and told me about the pictures of El Gran Combo and of some other pictures.
2778240	2782080	She didn't explain a whole lot, and she asked to come over there.
2782680	2785860	I hung up, and my only thought was that maybe the pictures didn't come out right.
2786300	2789880	Many times, I had taken pictures before and cut people's heads off.
2790340	2794280	I went to her house, refusing to hear any criticism on my abilities as a photographer.
2794800	2795620	She lived nearby.
2795980	2800780	When I got there, her husband and kids were with her, and they all looked frightened.
2804440	2805980	What is this? I asked myself.
2807360	2808840	she showed me the pictures.
2810320	2813320	This is El Gran Combo, I told her.
2813960	2815640	Keep going, she said.
2816920	2820980	El Gran Combo, El Gran Combo, and...
2822260	2826720	It was as if someone had thrown me a bucket of cold water.
2828220	2830260	My mind couldn't resist anymore.
2831240	2832620	I started to shake.
2833780	2835760	My cousin and her family got worried.
2837080	2843520	man dressed in black. What are those things? I couldn't answer her. I couldn't even speak.
2844520	2846880	I ran out of there, got in my car, and headed home.
2849060	2855940	I remember then calling me, but I didn't pay any attention. When I got home, I ran to the bedroom.
2856380	2861960	Mama got terrified seeing me in such a hurry and so upset. I locked myself in my room and lay on
2861960	2868000	on my bed in a fetal position with the pictures in my hands. I stayed like that for a long time.
2868740	2874280	Mama would knock on my door, but I didn't answer. So hold on. He's got photos of the man in black
2874280	2879460	as well, like the human extraterrestrial. This is news to me. I didn't know that.
2880240	2886280	I'm trying to see if they definitely don't come up on these pictures. This is incredible.
2888900	2893340	I hear the phone ring. Mama was talking to my cousin, who wanted to know if I'd gotten home
2893340	2898000	all right. After she hung up, she went to my bedroom, determined to find out what was going on.
2898200	2904040	I didn't answer her. I couldn't. I still trembled uncontrollably. Some nerve below my right eye
2904040	2908440	started to move on its own. I heard my grandmother call my aunt, who lives below our house.
2908960	2914180	She called, and I could hear the panic in her voice. Her daughter, my aunt, came up to see what
2914180	2918080	what was going on. Mama then told her what my cousin had said. Now both of them were knocking
2918080	2925220	on my door and telling me, please come out. I just wanted to be left alone. I did not want to speak.
2925340	2932860	I couldn't. I wanted to be alone with my horrendous thoughts. Laying there as I was with my pictures
2932860	2939100	in my hands and my eyes shut, I went over what had transpired that night. I saw it in my mind's
2939100	2944720	eye like a movie. However, I could only remember that I left work and that I ran into those little
2944720	2950300	beings and then fainting. From then on, up until I woke up in my car in that other place, I couldn't
2950300	2955680	remember a thing. Hard as I tried, I couldn't recall what happened during that period of time.
2956460	2961520	Danny, one of my younger cousins, joined the voices outside my door. I could hear they were
2961520	2966400	worried and I also heard someone trying to open the door. Danny, armed with a piece of wire,
2966400	2973020	managed to open the door. When they opened the door, I immediately sat up. He started to peek
2973020	2978540	through the door, but when he saw the possessed look on my face as he later told me, he got scared.
2979340	2982200	I screamed at him to close the door, which immediately he did.
2983780	2988480	I went back to my original position, but I could hear them whispering. It wasn't the right time to
2988480	2995140	talk to them. If I managed to not go mad, I'd explain later. At the moment, I only wanted to
2996400	3001200	night of the encounter. Above all, I struggled to try and remember what had happened between when
3001200	3005980	I fainted and when I took the pictures. It was like trying to remember someone's name, but you
3005980	3012360	can't. Terrible as it was, the limited memory I had of what transpired, what was worse was not
3012360	3024560	being able to remember it completely. Now I'm really intrigued. I want to know about this other
3026580	3030480	I heard my cousin's voice outside, the owner of the camera.
3031140	3034940	While I was lost in my thoughts, she had also joined the group.
3035860	3038100	Apparently, she was explaining to them what she knew.
3038600	3042580	They talked amongst themselves, asked questions, and at times were silent.
3043040	3045360	All of a sudden, my grandmother started to cry.
3046880	3051300	That's when my aunt went to my door and begged me to come out and explain what was going on.
3051760	3057200	She told me Mama was very upset and to please remember that her health was very delicate right now.
3058480	3065400	I got up with the intention of going out to the living room and tell Mama that everything was all right, but instead I locked the door and went back to bed.
3066360	3070560	They kept talking and I think they were also trying to calm down my grandmother.
3072000	3074820	I seemed as if more of my family had arrived.
3075300	3077440	I felt as if I had lost touch with reality.
3077440	3098840	I looked around me and everything seemed strange. My bed and all my belongings now felt like things from the past. It was all like a dream. My reality had fused with something I never thought could be possible. I closed my windows again and it got dark again despite the daylight outside. I took my shoes and clothes off and decided it was probably a good idea to go to sleep before my brain exploded.
3098840	3104800	loaded. Later, I found out that during that day, Mama's house was packed. Everyone had their own
3104800	3109100	version of what happened. They all desperately wanted to see the pictures. My cousin described
3109800	3116640	to them what she and her family had seen, but none were satisfied. Mama had settled down and
3116640	3121280	everyone stayed pretty much till the evening. They cooked, ate, and drank coffee. The topic
3121280	3127360	of conversation didn't change. At times, they looked at my door intrigued. I also found out that
3128840	3131880	their heads to the door to try and hear anything. Of course, they heard nothing.
3133000	3137680	When they were all too tired and sleepy, they left but agreed to come back the next day in the
3137680	3145900	afternoon. That morning, I had my first nightmare. So I guess this is when the memories begin to
3145900	3154100	unlock, I assume. I was walking down a road similar to La Bajura. It was nighttime, and I was in my
3154100	3157140	I was in my waiter uniform, white t-shirt, black pants, and black shoes.
3157360	3159140	The moonlight illuminated the misty road.
3159340	3160620	There were trees alongside it.
3160700	3162620	The wide road seemed to go on without end.
3163000	3165260	I wasn't scared, despite my circumstances.
3166000	3169100	I then felt someone walking behind me, and I quickly turned.
3170440	3171440	There was no one.
3173160	3176580	When I turned back to keep walking, I noticed feet.
3179020	3181360	Standing right there was the little one.
3182260	3185040	He had his hand raised, as if to touch me.
3185320	3188020	Before he could do it, I started to run in the opposite direction.
3188460	3193000	I looked over my shoulder and saw the little man with the big deformed head was following me.
3193600	3196720	At times, he caught up with me and pulled me by my shirt.
3197180	3199880	When I felt him, I ran faster and was able to free myself.
3201420	3205780	During this nightmare, I ran and screamed through the fog like my life was in danger.
3205980	3208500	Little man again grabbed me and I again escaped.
3208500	3211380	I woke up from this screaming.
3212460	3214240	I yelled that he was going to get me.
3214780	3217640	This was the first of many torment-filled nights.
3218480	3221360	Mama knocked on the door, scared, and asked me what was happening.
3221840	3225220	I got up, covered in sweat, turned on the light, and opened the door.
3226320	3229580	Mama was in her nightgown, and I noticed she looked extremely worried.
3230240	3233780	When I saw her, I rushed to her arms like a child and started to cry.
3233780	3239540	eye. She helped me get in my bed and asked me what was happening, but I couldn't tell her. I only said
3239540	3244200	I had a nightmare. I calmed down and then she asked me if the nightmare had something to do
3244200	3252120	with the pictures. I nodded. Meanwhile, someone knocked on the front door and Mama went to see
3252120	3258500	who it was. It was my aunt and one of her sons, the ones who live downstairs. They talked with
3258500	3265440	mama for a while and then entered my room are you all right they asked i told him i was and that i
3265440	3269960	only wanted to go back to sleep i apologized to them for waking them up in the middle of the night
3269960	3275920	my cousin danny looked at me scared he was pale mama and my aunt gave me a kiss and danny said
3275920	3281160	good night they left my room and i fell asleep listening to them whisper behind my door i didn't
3281160	3286880	have any other nightmare that night that i remember but these turned into something so
3288500	3290600	nearly destroyed my family.
3295880	3296400	Wild.
3300340	3304900	I think we've got one more chapter for today.
3305700	3308180	I definitely want to see what happens to this photo.
3309980	3311960	This is really compelling.
3312260	3314180	How are you guys liking this story so far?
3314360	3316120	For someone, again, I repeat,
3316240	3317540	I repeated this in the first video,
3318500	3325860	he is not a writer, Amori has completely enthralled me in his story.
3328220	3335620	This is great. I like this. Terrifying as it is, it is definitely a good story.
3337060	3342200	Chapter seven. When I woke up, my mom had already made coffee. I could smell it from my bed. I first
3342200	3346460	thought of the coffee and then of my nightmare, the one I lived and the one I had the previous
3346460	3351360	night. All of a sudden, I had a glimmer of hope. Thought to myself that maybe everything,
3351640	3356300	including my cousin's phone call, had all been a nightmare produced by my subconscious.
3358040	3364920	There was no phone call and no pictures. I got up and felt a little happy. I didn't see the
3364920	3371000	pictures anywhere around. I lifted up my mattress, though, and there they were. In an instant, I got
3371000	3377100	got depressed. I left the pictures there and went to the bathroom. As I drank my cup of coffee,
3377180	3381860	mama bombarded me with thousands of questions. She asked if I wanted to talk to her about what
3381860	3386900	had happened the day before. I didn't answer, so she kept asking questions. Son, what are those
3386900	3391740	pictures your cousin is talking about? Without answering her, I put my coffee on the table and
3391740	3397720	went to get the pictures. When I showed them to her, she was mute and had to sit down.
3398560	3402860	What is this? Where were these taken? When? She asked.
3403860	3410680	I looked at her straight in the eyes and I told her it was the night in which Mother's Day was celebrated at Casablanca.
3412260	3415180	Who is this man dressed in black? I told her I didn't know.
3415580	3417120	And what about the big-headed doll?
3418520	3421160	I told her I didn't think it was a doll.
3422420	3424020	I felt sad for my grandmother.
3424020	3429280	mother. In her face, I saw a lot of confusion and denial of what she was seeing in these pictures.
3431040	3435560	She told me that the plane in the pictures was very much like the ones seen in the area
3436980	3440440	that seemed they're going to tear the roof off when they flew by.
3441480	3446400	What is that other thing with the plane? I told her I didn't know, but it looked like one of those
3446400	3450420	flying saucers that some people talk about. Okay, folks, hold on a second. We got a picture of a
3450420	3455300	gray as well? We need to know what happens to these pictures. This is incredible.
3458840	3462440	While Mama was looking at the pictures, my aunt slowly came up the stairs.
3463680	3467280	Come and take a look at this, my grandmother said. When she was handed the pictures,
3467480	3472120	she too had to sit down. I kept drinking my coffee and it was Mama who answered her questions.
3472780	3476600	My cousin was next to come up and when they showed him the pictures, his jaw dropped.
3477180	3481940	Nervously, he looked at Mama and my aunt, but he wouldn't look at me or ask me any questions.
3482660	3485360	I went into the living room and Mama and my aunt came with me.
3485440	3488620	Danny stayed in the kitchen and placed the pictures face down on the table.
3488900	3491500	They both insisted I tell them everything that happened.
3492400	3495300	After I told them what I remembered, we all became silent.
3495480	3496840	None of us spoke for a while.
3497900	3499240	They didn't know what to say to me.
3499920	3505200	Danny broke the silence by asking me what had happened between when I lost consciousness in La Bajura
3506600	3508600	and that other place where I took those pictures.
3509880	3512700	I told them that, as incredible as it might seem,
3512780	3513660	I couldn't remember.
3513780	3514660	My mind was blank.
3515440	3517780	I told them that no matter how hard I tried,
3517880	3519080	I could not remember.
3519720	3521460	Not knowing what had happened to you
3521460	3523580	in a time lapse of at least two and a half hours
3523580	3525900	is frustrating and enough to start doubting yourself.
3526820	3528840	My aunt asked what I planned to do.
3529440	3530860	I don't know, I said.
3531520	3533620	I looked at them as if I was in a dream.
3533940	3535900	I felt everything around me was not real.
3536600	3537960	I was dazed and very confused.
3538760	3540880	They wanted answers, but I didn't have them.
3541300	3542800	I myself wanted answers.
3544180	3547640	The thought of going back to sleep, of escaping, came back to me.
3547880	3551680	I asked to be excused, took the pictures, and went back to my room.
3552860	3555700	Mama asked me if I was going to work that day, and I said no.
3556760	3559560	I asked her to call work and to tell them I wasn't feeling well.
3560220	3563120	I looked at the pictures for a long time as I lay on my bed.
3563380	3564880	I cried in silence.
3570500	3577380	I separated the pictures from the ones from the damn cambo so that I could give those back to my cousin.
3578060	3579960	I put the other ones below my mattress.
3581260	3583980	Everyone was behind my door, lost in their own thoughts.
3584240	3588060	Meanwhile, I rolled up in a sheet of inexistence that accompanied me.
3590120	3591940	That afternoon, I woke up hungry.
3591940	3596580	The first thing on my mind, however, was not the food, but the pictures and my experience of that morning.
3596760	3599220	It is still the first thing I think of when I wake up.
3599720	3603140	I heard the voices, so I got close to the door to try and make them out.
3603300	3606040	It was my family who'd gotten together in the kitchen and living room.
3606540	3609420	I had to go to the bathroom really bad, but I didn't want to face them.
3610020	3612020	I wasn't in the mood to answer all their questions.
3612580	3614160	I waited as much as I could.
3615060	3616800	They were all talking when I opened the door.
3616880	3617940	They stopped and looked at me.
3618680	3620520	They looked at me like I was from another world.
3621940	3626300	my head and without saying a word, I went to the bathroom. I didn't hear them talk while I was in
3626300	3632060	there, but when I got out, they all looked at me again in a very strange manner. Mama, I'm hungry,
3632640	3637160	was the first thing I said. After breaking the ice, they all asked me how I was feeling.
3637500	3643140	I told them that I was all right, but still a little confused. Mama and some of my aunts warmed
3643140	3648420	up some food and my cousins accompanied me to the living room. The strange thing was that they were
3648420	3653840	were treating me like I was handicapped, as if I couldn't walk and held me by my arms. Truth be
3653840	3658520	told, I was feeling pretty disoriented and a little dizzy, but maybe it was just that I was hungry.
3659400	3664820	I noticed they were all anxious. They wanted to hear about what had happened. One of my cousins
3664820	3669700	started the interrogation in a very inappropriate manner, and the others followed. They asked me
3669700	3674100	everything and then some. The one who started it said he wanted to see the pictures. I told him
3674100	3678880	where to find them, and I asked him to bring the ones of El Gran Combo so that I could give them
3678880	3685060	to my cousin. When he came back, everyone gathered around him. They passed the pictures down before
3685060	3691780	my eyes. They all got a little older. They passed the pictures down, and before my eyes,
3691800	3702400	they all got a little older. Wow, what a sentence. For a lot of them, what they had previously
3705100	3710380	changed. For my younger cousins, this was something cool and hip, awesome. My relatives'
3710540	3716300	little kids asked me if I'd seen an ET in his ship. Their parents told them to be quiet.
3717980	3723140	The olders were lost in their thoughts. Mama brought my food and told them to leave me alone.
3725200	3729200	When I got up to go eat, they all offered me help in getting to the kitchen. I thanked them,
3729220	3732620	but I told them that I could make it on my own. I didn't like being treated that way.
3734100	3738520	sick or something. I was still thankful that they wanted to help, though. I couldn't eat in peace,
3738600	3743200	however. They shot at me with questions, one after another. Even my grandmother, who had asked them
3743200	3749260	to leave me alone, had now joined them. I told them to knock themselves out, because after they
3749260	3754240	were done and satisfied, I wasn't going to repeat anything. My uncles, aunts, cousins, and grandmother
3754240	3760260	came up with their own theories. They then started to argue amongst each other. Each of them thought
3760260	3766860	that their theory of what had happened to me was the best. I saw them and heard them, but it was if
3766860	3772720	I wasn't there. My mind was wandering in its own theories and conclusions, all the while trying to
3772720	3779820	recall those lost memories for which I had no explanation. That night, I received a phone call
3779820	3786000	from my father, who lived on the east side of Puerto Rico. More family had gathered home,
3786000	3792600	home, so by the time he called, the house was packed again. They all went silent to try and
3792600	3797880	hear the conversation, or at least my part of it. They already called him, so he was already quite
3797880	3807680	up to speed. He told him that he thought it was all the work of the devil. My father is part of
3807680	3813540	the Jehovah Witnesses. I grew up among them, so maybe that's why what my father was telling made
3813540	3819540	made sense. He said that Satan had the power to create UFOs and their crews and everything else
3819540	3825520	having to do with the phenomenon. He added that Lucifer was capable of anything to confuse
3825520	3831540	humanity and that those creatures were demons and the craft was their creation. He told me that they
3831540	3836820	were capable of taking any physical form they wished. This I didn't refute for I knew well
3836820	3843400	according to what I had learned when I was a child that this could be possible. My father advised me
3843540	3847400	to forget about the matter, put away the pictures, and to spend more time reading the Bible instead
3847400	3852740	of wasting my time with the issue. I was thinking that maybe he was right, but the time I hung up,
3852760	3858980	my doubts had started to surface again. By the time I hung up, my doubts started to surface again.
3860800	3865320	My family asked what he'd told me. After I told them, they said they didn't agree.
3866240	3872320	Now I didn't know what to think. What in all truth had really happened?
3873600	3876580	I was only partially conscious of what had happened to me.
3876880	3880040	At last, my family went away, leaving me alone with Mama.
3880640	3884960	We started getting ready to go to bed, so we closed the house and I gave Mama a kiss goodnight.
3885680	3889340	Locked myself in my room, where the windows were still closed.
3889520	3893100	I grabbed a Bible and started to read on the first page I opened it to.
3893600	3897180	I read for a while on my bed, until sleep overcame me.
3897580	3900640	Before I turned off the light, I looked at the pictures one more time.
3901280	3902760	I finally turned off the light.
3903540	3909060	and went to sleep in an instant. I'm walking down a road much like La Bajura,
3909160	3916520	La Bajura? La Bajura? I dress in my uniform. It's night and he almost grabs me. He pulls me by the
3916520	3921280	shirt. I run and run, screaming. I wake up screaming, but haven't realized it's just a
3921280	3928020	nightmare. The knocks on my door brought me back. I hear mama calling and I opened it.
3928860	3929440	What's wrong?
3930240	3931580	I tell her about my nightmare.
3932480	3936360	My aunt and her son knocked on the front door and grandmother let them in.
3936580	3936980	Again?
3937680	3939280	I heard my aunt ask mama.
3940800	3942680	They came to my room and tried to calm me down.
3942780	3945700	I described to them the nightmare and they stayed with me for a while.
3946740	3948720	They told me to try and think of something else.
3949840	3952100	That remembering that would just do me harm.
3952780	3955640	That was easy for them to say, but very difficult for me to do.
3956000	3957660	I could not think of anything else.
3960020	3962420	This was a recurrent nightmare for a long time.
3962620	3965500	Though I had others, this was the predominant one.
3965880	3970260	Not knowing why, I dreamt of destruction, earthquakes, and all kinds of disasters.
3971520	3975680	In another one of these nightmares, I saw our house floating on the sea like a houseboat,
3975820	3979060	and going up and down the big waves until it disappeared.
3980140	3985380	I always woke up from these nightmares, and therefore I would wake up everyone in the house and sometimes some of the neighbors.
3985380	3991760	Though I was always met with compassion and understanding, I know they were starting to lose their patience.
3992820	3995640	I still worked at Casablanca on Fridays and Saturdays.
3995640	3998200	Some of my cousins took me to work and then picked me up.
3998380	4001500	According to them, they did it for me, as a favor.
4001660	4006880	In my opinion, and please excuse my honesty, they did it to be there in case something happened again.
4008580	4011740	I'll never understand why someone would want to go through something like that.
4011740	4016620	In time, since nothing ever happened, they got tired of coming and going.
4017280	4020400	I had a little problem at work, and though it was something minor,
4021080	4023940	I used it as an excuse not to work there anymore.
4024440	4025240	It didn't matter.
4025900	4029540	I had another job as a janitor, and I had gotten through a friend of my cousin's.
4030160	4034040	I had started this other job not long after I started to work at the nightclub.
4035320	4037440	By this time, we're almost done here.
4037480	4038680	We've got a few pages left, folks.
4038800	4041020	I'm still wondering what happened to these photos.
4042080	4045060	By this time, I almost never left the house at night.
4045620	4049260	When and if I did, was with my car full of people.
4050280	4054820	Through my friends and family, word got around in town of my experience with those beings.
4055020	4060200	The nightmares continued and the people in the neighborhood were saying that at home, everyone was possessed by the devil.
4060600	4064620	At night, I started to pretend I was asleep just so my family and neighbors could rest.
4065000	4066740	I would stay awake the entire night.
4067900	4071440	I walked the house like a ghost and made sure that all the windows were closed.
4071740	4074680	Sometimes I would read the Bible and other times I would just sit and think.
4074920	4077980	I still tried in vain to remember what had happened to me.
4078700	4081640	I went to work with bags under my eyes and was sleepy all the time.
4081800	4083700	I slept in the afternoon when I got home.
4083820	4088400	Sometimes I would have nightmares and I'd scream, but because it wasn't late still,
4089140	4092080	the everyday sounds and noises camouflaged me most of the time.
4092520	4094540	I was basically a prisoner of my room.
4094920	4100240	My family and I kept tabs on the news to see if there was mention of extraterrestrial ships
4101500	4108020	planes. We also kept checking the newspaper, but found nothing. Meanwhile, I was living a kind of
4108020	4113480	lie. I gave the impression of leading a normal life or what I considered normal, yet inside,
4113800	4119040	I was anguished and frustrated. There were days when I could almost recall what was happening
4119040	4124360	during that lost time. This actually happened when I tried the least. All this made me start
4124360	4130860	thinking that I was losing my mind. Many family members suggested I see a psychiatrist and others
4131740	4137240	to a spiritualist center. Going to a psychiatrist seemed absurd to me, probably as absurd as it
4137240	4142700	would seem to him the reasons why I'd seek him. I didn't even consider the spiritualist center.
4142840	4148380	I didn't want any more encounters with the unknown. The days went by with me living in
4148380	4153360	my own private world, scared and confused, and the rest of the world oblivious of my emotional
4153360	4161480	conflict. This time of my life was devastating. I couldn't take it anymore.
4164040	4167740	On the one hand, I wanted to forget everything, and on the other, I wanted to remember.
4167980	4175620	I wanted answers. At the same time, I didn't want to know anything. I was crazy. I felt alone,
4175780	4179860	different, and isolated. I thought my life would never be the same.
4180820	4183180	All this I shared with my brother Charlie through letters.
4183700	4185700	My brother, who's a United States Marine,
4186620	4190400	at the time was stationed in Japan with his wife, Mercedes Vicky.
4192100	4193820	He gave me a very good advice.
4194220	4195740	It's a shame I didn't follow it.
4196520	4199720	Charlie told me I should be very careful with those pictures.
4200780	4203140	He knew from his circle of military friends
4203140	4205900	that there had been cases where the government took people
4205900	4209220	with solid evidence about the existence of extraterrestrial beings
4209860	4211920	and made them disappear from the map.
4212420	4215700	Not only the evidence, but the people as well.
4216860	4217780	Hoo-hoo-hoo-hoo.
4218220	4221240	Okay, so a little foreshadowing here from Brother Charlie.
4221880	4224020	As he says, I should have listened to Charlie,
4225320	4228020	because clearly some of those pictures went missing,
4228060	4229580	not the ones that we're looking at now,
4229780	4233560	but the ones that are referred to here in this story,
4233740	4236240	the man in black, the bulbous-headed creatures.
4238380	4248800	I get the impression that Amori is obviously deeply traumatized, troubled, and just, I suppose, confused.
4252500	4271420	It seems like a very depressive state that he's in and in a lot of the encounter books that I've read mirrors that same sense of dread or pointlessness or yeah, just this cloud that hovers over your head constantly after one of these experiences.
4272320	4289980	You know, as someone, I'm sure like many of the others listening to this video, part of me is like jealous, right? Not jealous, but maybe a tiny bit envious that he got to, you know, live something like this.
4289980	4304540	But then I'm swiftly reminded that, like many cases where people are shown things or greeted, you know, having these close encounters, it's a bit of a curse.
4305300	4310140	these people are deeply traumatized and affected their life has changed forever they have to
4310140	4317180	pretend going on living a normal life meanwhile this dark sinister sort of feeling is living
4317180	4325360	inside them and all people care about is the story you know i remember when travis walton was
4325360	4330680	sitting across from me in the skiff and i i was poking and prodding at his story to try and
4330680	4332220	and dig up more information.
4332340	4336820	And I realize now how empty that must have felt for him.
4337240	4341380	You know, I did it to, you know,
4342400	4344560	potentially conjure up some information
4344560	4347040	that we hadn't accessed before
4348020	4350780	to perhaps, you know, have him remember something.
4352100	4354660	But I also did it so that people could hear it.
4356320	4359280	But I can imagine his reluctance and annoyance
4360680	4365740	into the information, forgetting that there is a deeply troubled human being on the other side of
4365740	4373020	that information that struggles probably to this day with what he experienced. So I'm a little bit,
4374540	4380540	I'm very grateful for reading this. I mean, this is the joy of reading, you know,
4380560	4385280	becomes cathartic and you do learn through other people's experiences, at least,
4386720	4394080	if only a little bit folks thank you so much for joining me i have a feeling i mean i can't put
4394080	4399680	this book down at this point i have a feeling we have to read on because i have to know was there
4399680	4407340	an interaction with a man in black how did these pictures you know lose themselves were they stolen
4407340	4413200	were they destroyed and then how come he still has these ones and was there any follow-up this
4413200	4418300	This is something I'm going to throw out there to the world, but also to my research team over at Area 52.
4418520	4423100	We got to come up with some sightings in Cabo Rojo in 1988 in Puerto Rico.
4423860	4431700	Are there any corroborating pieces of evidence or sightings that could shed some light on Amore's case?
4431840	4434260	That would be very, very interesting to find out, folks.
4434320	4440380	If you enjoy this read-through and you want to see more, let me know by commenting below, leaving a like, and subscribing.
4440780	4442640	It goes a long way to help us out.
4443200	4449300	membership if you want more videos or extra videos weekly. Also check out area52.shop if you want to
4449300	4455880	support us directly and pick up some cool swag, including this very hip cardigan, which all the
4455880	4462100	youngsters will be wearing one day, you'll see. And yeah, we'll see you on the next video. Peace and love.
4480880	4481320	you
